#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
850,19.788408041,0.01,0.01,0,ah33-al33,0.320755609271,0.0,0,0
850,19.788408041,0.01,0.01,0,ah193-al193,0.151405305856,0.0,0,0
850,19.788408041,0.01,0.01,0,ah162-al161,0.151405305856,1.27425053383e-255,0,0
850,19.788408041,0.01,0.01,0,ah1-al1,0.0444906539025,3.21266397551e-113,0,0
850,19.788408041,0.01,0.01,0,ah34-al33,0.375248709813,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah226-al225,0.0128034400352,3.21505179357e-241,0,0
850,18.8553831577,0.01,0.01,0,ah2-al1,0.151405305856,1.149855991e-169,0,0
850,18.8553831577,0.01,0.01,0,ah65-al65,0.433731063876,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah66-al65,0.186110969312,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah194-al193,0.320755609271,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah98-al97,0.62365835058,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah225-al225,0.495367080511,2.25491798071e-171,0,0
850,18.8553831577,0.01,0.01,0,ah97-al97,0.559096697737,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah161-al161,0.0444906539025,7.14509046299e-228,0,0
850,18.8553831577,0.01,0.01,0,ah33-al33,0.0964512201691,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah193-al193,0.687626272956,0.0,0,0
850,18.8553831577,0.01,0.01,0,ah162-al161,0.204856571847,1.84769966301e-269,0,0
850,18.8553831577,0.01,0.01,0,ah1-al1,0.0444906539025,3.11400094904e-110,0,0
850,18.8553831577,0.01,0.01,0,ah34-al33,0.225918784046,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah226-al225,0.0964512201691,1.72232341124e-177,0,0
850,18.3023948669,0.01,0.01,0,ah2-al1,0.0583443757008,5.74921052283e-170,0,0
850,18.3023948669,0.01,0.01,0,ah65-al65,0.121620002354,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah66-al65,0.270854265215,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah194-al193,0.120102567408,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah98-al97,0.0583443757008,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah225-al225,0.225918784046,2.9666713831e-229,0,0
850,18.3023948669,0.01,0.01,0,ah97-al97,0.121620002354,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah161-al161,0.269659485223,7.69012330284e-271,0,0
850,18.3023948669,0.01,0.01,0,ah33-al33,0.354137610379,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah193-al193,0.749460950297,0.0,0,0
850,18.3023948669,0.01,0.01,0,ah162-al161,0.225322910626,5.47496841055e-283,0,0
850,18.3023948669,0.01,0.01,0,ah1-al1,0.375248709813,2.98560505868e-129,0,0
850,18.3023948669,0.01,0.01,0,ah34-al33,0.375248709813,0.0,0,0
850,18.0178921223,0.01,0.01,-1,ah226-al225,0.320755609271,0.388930753179,-1,-1
850,18.0178921223,0.01,0.01,-1,ah2-al1,0.559096697737,0.298532233588,-1,-1
850,18.0178921223,0.01,0.01,-1,ah65-al65,0.225918784046,0.621152609262,-1,-1
850,18.0178921223,0.01,0.01,-1,ah66-al65,0.466460927278,0.457463729218,-1,-1
850,18.0178921223,0.01,0.01,-1,ah194-al193,0.151405305856,0.673515146854,-1,-1
850,18.0178921223,0.01,0.01,-1,ah98-al97,0.671857448524,0.129614898947,-1,-1
850,18.0178921223,0.01,0.01,-1,ah225-al225,0.121620002354,0.453085162455,-1,-1
850,18.0178921223,0.01,0.01,-1,ah97-al97,0.433731063876,0.320986732126,-1,-1
850,18.0178921223,0.01,0.01,-1,ah161-al161,0.559096697737,0.637593130188,-1,-1
850,18.0178921223,0.01,0.01,-1,ah33-al33,0.433731063876,0.461998626945,-1,-1
850,18.0178921223,0.01,0.01,-1,ah193-al193,0.225918784046,0.507701335452,-1,-1
850,18.0178921223,0.01,0.01,-1,ah162-al161,0.591376547428,0.382756628371,-1,-1
850,18.0178921223,0.01,0.01,-1,ah1-al1,0.320032517545,0.737172736982,-1,-1
850,18.0178921223,0.01,0.01,-1,ah34-al33,0.547443889316,0.737860040068,-1,-1
850,17.8442573547,0.01,0.01,-1,ah226-al225,0.121620002354,0.611237650876,-1,-1
850,17.8442573547,0.01,0.01,-1,ah2-al1,0.62365835058,0.152174937277,-1,-1
850,17.8442573547,0.01,0.01,-1,ah65-al65,0.559096697737,0.565339046443,-1,-1
850,17.8442573547,0.01,0.01,-1,ah66-al65,0.121620002354,0.114067000422,-1,-1
850,17.8442573547,0.01,0.01,-1,ah194-al193,0.466460927278,0.379478034705,-1,-1
850,17.8442573547,0.01,0.01,-1,ah98-al97,0.320755609271,0.87733506107,-1,-1
850,17.8442573547,0.01,0.01,-1,ah225-al225,0.225918784046,0.891218100983,-1,-1
850,17.8442573547,0.01,0.01,-1,ah97-al97,0.375248709813,0.58729519931,-1,-1
850,17.8442573547,0.01,0.01,-1,ah161-al161,0.457210007548,0.384165727251,-1,-1
850,17.8442573547,0.01,0.01,-1,ah33-al33,0.0964512201691,0.585103464179,-1,-1
850,17.8442573547,0.01,0.01,-1,ah193-al193,0.62365835058,0.610806483037,-1,-1
850,17.8442573547,0.01,0.01,-1,ah162-al161,0.0134716197351,0.702492170137,-1,-1
850,17.8442573547,0.01,0.01,-1,ah1-al1,0.906398383514,0.360155988193,-1,-1
850,17.8442573547,0.01,0.01,-1,ah34-al33,0.0755078225761,0.599829393664,-1,-1
850,18.0136725903,0.01,0.01,-1,ah226-al225,0.151405305856,0.389529891787,-1,-1
850,18.0136725903,0.01,0.01,-1,ah2-al1,0.270854265215,0.401203368578,-1,-1
850,18.0136725903,0.01,0.01,-1,ah65-al65,0.0334764783774,0.071399703755,-1,-1
850,18.0136725903,0.01,0.01,-1,ah66-al65,0.62365835058,0.621478363429,-1,-1
850,18.0136725903,0.01,0.01,-1,ah194-al193,0.375248709813,0.663342591948,-1,-1
850,18.0136725903,0.01,0.01,-1,ah98-al97,0.433731063876,0.81697727287,-1,-1
850,18.0136725903,0.01,0.01,-1,ah225-al225,0.559096697737,0.506128780756,-1,-1
850,18.0136725903,0.01,0.01,-1,ah97-al97,0.320755609271,0.66755868845,-1,-1
850,18.0136725903,0.01,0.01,-1,ah161-al161,0.270854265215,0.520423060217,-1,-1
850,18.0136725903,0.01,0.01,-1,ah33-al33,0.0755078225761,0.636336719989,-1,-1
850,18.0136725903,0.01,0.01,-1,ah193-al193,0.320755609271,0.324494624511,-1,-1
850,18.0136725903,0.01,0.01,-1,ah162-al161,0.334852600248,0.366473228777,-1,-1
850,18.0136725903,0.01,0.01,-1,ah1-al1,0.151405305856,0.554989935194,-1,-1
850,18.0136725903,0.01,0.01,-1,ah34-al33,0.270854265215,0.331311630569,-1,-1
900,20.5389430523,0.01,0.01,1,ah226-al225,5.04076892414e-05,2.4606463618e-191,1,1
900,20.5389430523,0.01,0.01,1,ah2-al1,0.00083005508873,1.17838918467e-127,1,1
900,20.5389430523,0.01,0.01,1,ah65-al65,5.04076892414e-05,0.0,1,1
900,20.5389430523,0.01,0.01,1,ah66-al65,5.74962581416e-06,0.0,1,1
900,20.5389430523,0.01,0.01,1,ah194-al193,0.0382743479915,0.0,0,1
900,20.5389430523,0.01,0.01,1,ah98-al97,0.000136058007197,0.0,1,1
900,20.5389430523,0.01,0.01,1,ah225-al225,0.00578800150934,8.85588704227e-173,1,1
900,20.5389430523,0.01,0.01,1,ah97-al97,2.99891351444e-05,0.0,1,1
900,20.5389430523,0.01,0.01,1,ah161-al161,0.00277399133614,7.60866388489e-272,1,1
900,20.5389430523,0.01,0.01,1,ah33-al33,0.00819345438246,0.0,1,1
900,20.5389430523,0.01,0.01,1,ah193-al193,0.000218567159238,0.0,1,1
900,20.5389430523,0.01,0.01,1,ah162-al161,0.00125847927131,4.60118808644e-281,1,1
900,20.5389430523,0.01,0.01,1,ah1-al1,0.00277399133614,3.56495681089e-143,1,1
900,20.5389430523,0.01,0.01,1,ah34-al33,0.00578800150934,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah226-al225,2.99891351444e-05,3.4793733357e-245,1,1
900,19.9959847927,0.01,0.01,1,ah2-al1,0.000136058007197,2.00456463477e-156,1,1
900,19.9959847927,0.01,0.01,1,ah65-al65,0.0114456716259,0.0,0,1
900,19.9959847927,0.01,0.01,1,ah66-al65,0.000539758788826,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah194-al193,1.0130385135e-05,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah98-al97,0.000539758788826,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah225-al225,0.000136058007197,4.75708282158e-224,1,1
900,19.9959847927,0.01,0.01,1,ah97-al97,0.000539758788826,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah161-al161,3.21106869712e-06,2.46669103281e-208,1,1
900,19.9959847927,0.01,0.01,1,ah33-al33,0.00277399133614,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah193-al193,0.000345979929895,0.0,1,1
900,19.9959847927,0.01,0.01,1,ah162-al161,0.000539758788826,6.37829225461e-229,1,1
900,19.9959847927,0.01,0.01,1,ah1-al1,8.34427740045e-05,3.1044866053e-155,1,1
900,19.9959847927,0.01,0.01,1,ah34-al33,0.00083005508873,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah226-al225,0.00277399133614,3.93698451597e-271,1,1
900,20.2882785797,0.01,0.01,1,ah2-al1,0.00403425088891,2.0113516524e-127,1,1
900,20.2882785797,0.01,0.01,1,ah65-al65,0.00125847927131,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah66-al65,0.000218567159238,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah194-al193,0.000539758788826,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah98-al97,8.34427740045e-05,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah225-al225,8.34427740045e-05,1.14093294859e-181,1,1
900,20.2882785797,0.01,0.01,1,ah97-al97,0.00403425088891,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah161-al161,0.00277399133614,1.51794355535e-182,1,1
900,20.2882785797,0.01,0.01,1,ah33-al33,0.00188143339049,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah193-al193,2.99891351444e-05,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah162-al161,0.00125847927131,0.0,1,1
900,20.2882785797,0.01,0.01,1,ah1-al1,8.34427740045e-05,1.41271551176e-146,1,1
900,20.2882785797,0.01,0.01,1,ah34-al33,0.000345979929895,0.0,1,1
900,19.9839000702,0.01,0.01,0,ah226-al225,0.0114456716259,4.66259379383e-152,0,0
900,19.9839000702,0.01,0.01,0,ah2-al1,0.235609505922,1.52563625584e-189,0,0
900,19.9839000702,0.01,0.01,0,ah65-al65,0.195779049433,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah66-al65,0.235609505922,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah194-al193,0.104622938211,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah98-al97,0.0648621698211,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah225-al225,0.329533455427,1.18848622262e-198,0,0
900,19.9839000702,0.01,0.01,0,ah97-al97,0.448224638018,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah161-al161,0.350913598878,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah33-al33,0.235609505922,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah193-al193,0.340961941149,0.0,0,0
900,19.9839000702,0.01,0.01,0,ah162-al161,0.235609505922,1.85553208547e-264,0,0
900,19.9839000702,0.01,0.01,0,ah1-al1,0.222448615732,2.45465879125e-87,0,0
900,19.9839000702,0.01,0.01,0,ah34-al33,0.625016952045,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah226-al225,0.500344062105,6.22055382577e-222,0,0
900,22.8997728825,0.01,0.01,0,ah2-al1,0.235609505922,1.22009327712e-199,0,0
900,22.8997728825,0.01,0.01,0,ah65-al65,0.235609505922,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah66-al65,0.747254139841,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah194-al193,0.174933711861,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah98-al97,0.56231713349,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah225-al225,0.383063352694,1.83501977319e-217,0,0
900,22.8997728825,0.01,0.01,0,ah97-al97,0.375177506656,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah161-al161,0.130476337639,4.54372674566e-301,0,0
900,22.8997728825,0.01,0.01,0,ah33-al33,0.329533455427,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah193-al193,0.383063352694,0.0,0,0
900,22.8997728825,0.01,0.01,0,ah162-al161,0.411437688309,1.11852029437e-244,0,0
900,22.8997728825,0.01,0.01,0,ah1-al1,0.383063352694,9.11574701283e-152,0,0
900,22.8997728825,0.01,0.01,0,ah34-al33,0.280256214443,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah226-al225,0.440263437838,1.11314095139e-188,0,0
900,21.2680976391,0.01,0.01,0,ah2-al1,0.160778702988,4.59347330533e-208,0,0
900,21.2680976391,0.01,0.01,0,ah65-al65,0.280256214443,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah66-al65,0.0648621698211,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah194-al193,0.160778702988,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah98-al97,0.500344062105,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah225-al225,0.340961941149,9.33539423206e-212,0,0
900,21.2680976391,0.01,0.01,0,ah97-al97,0.0764331610666,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah161-al161,0.207538242683,2.90501733091e-246,0,0
900,21.2680976391,0.01,0.01,0,ah33-al33,0.280256214443,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah193-al193,0.56231713349,0.0,0,0
900,21.2680976391,0.01,0.01,0,ah162-al161,0.0828826996854,9.42519151258e-318,0,0
900,21.2680976391,0.01,0.01,0,ah1-al1,0.104622938211,1.65789418314e-137,0,0
900,21.2680976391,0.01,0.01,0,ah34-al33,0.329533455427,0.0,0,0
900,19.4425878525,0.01,0.01,-1,ah226-al225,0.440263437838,0.320919615341,-1,-1
900,19.4425878525,0.01,0.01,-1,ah2-al1,0.0501368792019,0.377685455253,-1,-1
900,19.4425878525,0.01,0.01,-1,ah65-al65,0.440263437838,0.50090110868,-1,-1
900,19.4425878525,0.01,0.01,-1,ah66-al65,0.280256214443,0.956021196726,-1,-1
900,19.4425878525,0.01,0.01,-1,ah194-al193,0.440263437838,0.593930120001,-1,-1
900,19.4425878525,0.01,0.01,-1,ah98-al97,0.00819345438246,0.691958461173,1,-1
900,19.4425878525,0.01,0.01,-1,ah225-al225,0.56231713349,0.920218507745,-1,-1
900,19.4425878525,0.01,0.01,-1,ah97-al97,0.160778702988,0.674000216689,-1,-1
900,19.4425878525,0.01,0.01,-1,ah161-al161,0.130694265251,0.623300346354,-1,-1
900,19.4425878525,0.01,0.01,-1,ah33-al33,0.486658748646,0.604944846102,-1,-1
900,19.4425878525,0.01,0.01,-1,ah193-al193,0.448224638018,0.809975962282,-1,-1
900,19.4425878525,0.01,0.01,-1,ah162-al161,0.130476337639,0.647870129101,-1,-1
900,19.4425878525,0.01,0.01,-1,ah1-al1,0.340961941149,0.148267917966,-1,-1
900,19.4425878525,0.01,0.01,-1,ah34-al33,0.160778702988,0.655496473415,-1,-1
900,19.0827627182,0.01,0.01,-1,ah226-al225,0.0828826996854,0.436421867211,-1,-1
900,19.0827627182,0.01,0.01,-1,ah2-al1,0.440263437838,0.284205689371,-1,-1
900,19.0827627182,0.01,0.01,-1,ah65-al65,0.235609505922,0.386174219774,-1,-1
900,19.0827627182,0.01,0.01,-1,ah66-al65,0.440263437838,0.8287449695,-1,-1
900,19.0827627182,0.01,0.01,-1,ah194-al193,0.625016952045,0.486230878217,-1,-1
900,19.0827627182,0.01,0.01,-1,ah98-al97,0.686871663893,0.0902548960304,-1,-1
900,19.0827627182,0.01,0.01,-1,ah225-al225,0.383063352694,0.705629719775,-1,-1
900,19.0827627182,0.01,0.01,-1,ah97-al97,0.440263437838,0.901704896089,-1,-1
900,19.0827627182,0.01,0.01,-1,ah161-al161,0.0501368792019,0.515330949094,-1,-1
900,19.0827627182,0.01,0.01,-1,ah33-al33,0.280256214443,0.299694947159,-1,-1
900,19.0827627182,0.01,0.01,-1,ah193-al193,0.130476337639,0.533387388796,-1,-1
900,19.0827627182,0.01,0.01,-1,ah162-al161,0.181095736118,0.733045798516,-1,-1
900,19.0827627182,0.01,0.01,-1,ah1-al1,0.0501368792019,0.211731641438,-1,-1
900,19.0827627182,0.01,0.01,-1,ah34-al33,0.0648621698211,0.159669630888,-1,-1
900,19.9306156635,0.01,0.01,-1,ah226-al225,0.383063352694,0.104757368608,-1,-1
900,19.9306156635,0.01,0.01,-1,ah2-al1,0.280256214443,0.309302630685,-1,-1
900,19.9306156635,0.01,0.01,-1,ah65-al65,0.235609505922,0.23440315495,-1,-1
900,19.9306156635,0.01,0.01,-1,ah66-al65,0.0648621698211,0.764496509956,-1,-1
900,19.9306156635,0.01,0.01,-1,ah194-al193,0.440263437838,0.530711393579,-1,-1
900,19.9306156635,0.01,0.01,-1,ah98-al97,0.440263437838,0.549065514993,-1,-1
900,19.9306156635,0.01,0.01,-1,ah225-al225,0.606474477094,0.239716361199,-1,-1
900,19.9306156635,0.01,0.01,-1,ah97-al97,0.440263437838,0.0439204411627,-1,-1
900,19.9306156635,0.01,0.01,-1,ah161-al161,0.160778702988,0.344260435067,-1,-1
900,19.9306156635,0.01,0.01,-1,ah33-al33,0.195779049433,0.518206208555,-1,-1
900,19.9306156635,0.01,0.01,-1,ah193-al193,0.625016952045,0.824665787033,-1,-1
900,19.9306156635,0.01,0.01,-1,ah162-al161,0.147504181108,0.305677057713,-1,-1
900,19.9306156635,0.01,0.01,-1,ah1-al1,0.329533455427,0.379494116089,-1,-1
900,19.9306156635,0.01,0.01,-1,ah34-al33,0.625016952045,0.306356503981,-1,-1
950,20.9937446117,0.01,0.01,1,ah226-al225,0.00113736247462,2.59930975071e-204,1,1
950,20.9937446117,0.01,0.01,1,ah2-al1,0.000322317181646,2.35782473007e-162,1,1
950,20.9937446117,0.01,0.01,1,ah65-al65,0.000206052083783,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah66-al65,3.44786780136e-06,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah194-al193,0.00113736247462,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah98-al97,6.05190087406e-06,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah225-al225,0.00113736247462,1.44135227807e-224,1,1
950,20.9937446117,0.01,0.01,1,ah97-al97,4.95221189193e-05,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah161-al161,0.000757144489281,4.62685299732e-277,1,1
950,20.9937446117,0.01,0.01,1,ah33-al33,0.00168610850165,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah193-al193,8.07803482776e-05,0.0,1,1
950,20.9937446117,0.01,0.01,1,ah162-al161,0.00995235459793,1.74421779295e-278,1,1
950,20.9937446117,0.01,0.01,1,ah1-al1,4.95221189193e-05,6.14954270138e-143,1,1
950,20.9937446117,0.01,0.01,1,ah34-al33,1.06892703862e-06,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah226-al225,0.00168610850165,1.87760347113e-225,1,1
950,20.7854220867,0.01,0.01,1,ah2-al1,0.000322317181646,2.60479706604e-160,1,1
950,20.7854220867,0.01,0.01,1,ah65-al65,0.000206052083783,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah66-al65,3.44786780136e-06,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah194-al193,0.000757144489281,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah98-al97,1.78269140754e-05,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah225-al225,0.00168610850165,2.85617634872e-182,1,1
950,20.7854220867,0.01,0.01,1,ah97-al97,4.95221189193e-05,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah161-al161,8.07803482776e-05,3.85512751806e-222,1,1
950,20.7854220867,0.01,0.01,1,ah33-al33,0.000497349735585,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah193-al193,1.64022239516e-07,0.0,1,1
950,20.7854220867,0.01,0.01,1,ah162-al161,2.17366928381e-08,3.84149400471e-306,1,1
950,20.7854220867,0.01,0.01,1,ah1-al1,0.000322317181646,2.52708544128e-139,1,1
950,20.7854220867,0.01,0.01,1,ah34-al33,0.00508222905032,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah226-al225,4.33515777355e-08,2.47712860692e-223,1,1
950,21.4850800037,0.01,0.01,1,ah2-al1,0.000129919518826,1.27666349255e-179,1,1
950,21.4850800037,0.01,0.01,1,ah65-al65,0.000322317181646,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah66-al65,0.000757144489281,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah194-al193,0.0136696651193,0.0,0,1
950,21.4850800037,0.01,0.01,1,ah98-al97,0.000129919518826,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah225-al225,0.00113736247462,8.8983199788e-224,1,1
950,21.4850800037,0.01,0.01,1,ah97-al97,0.0071566468017,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah161-al161,2.99282446682e-05,1.58066452091e-235,1,1
950,21.4850800037,0.01,0.01,1,ah33-al33,5.81447522471e-07,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah193-al193,0.000129919518826,0.0,1,1
950,21.4850800037,0.01,0.01,1,ah162-al161,2.99282446682e-05,3.25613393982e-228,1,1
950,21.4850800037,0.01,0.01,1,ah1-al1,0.00168610850165,7.19348240902e-169,1,1
950,21.4850800037,0.01,0.01,1,ah34-al33,8.07803482776e-05,0.0,1,1
950,22.1035199165,0.01,0.01,0,ah226-al225,0.445898985213,8.71544870455e-240,0,0
950,22.1035199165,0.01,0.01,0,ah2-al1,0.337353185999,3.7171440767e-270,0,0
950,22.1035199165,0.01,0.01,0,ah65-al65,0.564859501953,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah66-al65,0.360843121736,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah194-al193,0.132047107316,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah98-al97,0.5045166381,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah225-al225,0.170055933406,4.80469935402e-209,0,0
950,22.1035199165,0.01,0.01,0,ah97-al97,0.544138752121,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah161-al161,0.449794363722,1.23799106465e-275,0,0
950,22.1035199165,0.01,0.01,0,ah33-al33,0.5045166381,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah193-al193,0.564859501953,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah162-al161,0.407778721164,0.0,0,0
950,22.1035199165,0.01,0.01,0,ah1-al1,0.800181972408,1.00946679553e-134,0,0
950,22.1035199165,0.01,0.01,0,ah34-al33,0.138812807213,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah226-al225,0.112402847956,1.54476495243e-216,0,0
950,21.5729310513,0.01,0.01,0,ah2-al1,0.297260011728,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah65-al65,0.445898985213,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah66-al65,0.138812807213,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah194-al193,0.244441579172,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah98-al97,0.204684796265,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah225-al225,0.288731774117,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah97-al97,0.191765210062,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah161-al161,0.0694257947983,8.70398256126e-217,0,0
950,21.5729310513,0.01,0.01,0,ah33-al33,0.244441579172,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah193-al193,0.564859501953,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah162-al161,0.445898985213,0.0,0,0
950,21.5729310513,0.01,0.01,0,ah1-al1,0.5045166381,1.46774232414e-157,0,0
950,21.5729310513,0.01,0.01,0,ah34-al33,0.622654822561,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah226-al225,0.360843121736,2.3881969198e-236,0,0
950,22.6110844612,0.01,0.01,0,ah2-al1,0.288731774117,6.60652204262e-204,0,0
950,22.6110844612,0.01,0.01,0,ah65-al65,0.204684796265,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah66-al65,0.288731774117,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah194-al193,0.5045166381,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah98-al97,0.430695359511,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah225-al225,0.564859501953,5.31351502479e-315,0,0
950,22.6110844612,0.01,0.01,0,ah97-al97,0.5045166381,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah161-al161,0.252620697565,7.74329324101e-319,0,0
950,22.6110844612,0.01,0.01,0,ah33-al33,0.115622683515,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah193-al193,0.625847169608,0.0,0,0
950,22.6110844612,0.01,0.01,0,ah162-al161,0.0971161196428,3.4811865406e-320,0,0
950,22.6110844612,0.01,0.01,0,ah1-al1,0.5045166381,3.24450238973e-140,0,0
950,22.6110844612,0.01,0.01,0,ah34-al33,0.138812807213,0.0,0,0
950,19.8766310215,0.01,0.01,-1,ah226-al225,0.138812807213,0.492066822181,-1,-1
950,19.8766310215,0.01,0.01,-1,ah2-al1,0.138812807213,0.719666242804,-1,-1
950,19.8766310215,0.01,0.01,-1,ah65-al65,0.625847169608,0.632330573829,-1,-1
950,19.8766310215,0.01,0.01,-1,ah66-al65,0.244441579172,0.94030336694,-1,-1
950,19.8766310215,0.01,0.01,-1,ah194-al193,0.564859501953,0.576369578097,-1,-1
950,19.8766310215,0.01,0.01,-1,ah98-al97,0.043082295206,0.778451421977,-1,-1
950,19.8766310215,0.01,0.01,-1,ah225-al225,0.564859501953,0.771673245029,-1,-1
950,19.8766310215,0.01,0.01,-1,ah97-al97,0.625847169608,0.780327178293,-1,-1
950,19.8766310215,0.01,0.01,-1,ah161-al161,0.395952797269,0.597931077744,-1,-1
950,19.8766310215,0.01,0.01,-1,ah33-al33,0.169505789825,0.294254901811,-1,-1
950,19.8766310215,0.01,0.01,-1,ah193-al193,0.191765210062,0.553902994773,-1,-1
950,19.8766310215,0.01,0.01,-1,ah162-al161,0.271243618752,0.0105273657932,-1,-1
950,19.8766310215,0.01,0.01,-1,ah1-al1,0.337353185999,0.737399443818,-1,-1
950,19.8766310215,0.01,0.01,-1,ah34-al33,0.244441579172,0.396537068449,-1,-1
950,20.4777572155,0.01,0.01,-1,ah226-al225,0.138812807213,0.565902480753,-1,-1
950,20.4777572155,0.01,0.01,-1,ah2-al1,0.240780534194,0.353235312537,-1,-1
950,20.4777572155,0.01,0.01,-1,ah65-al65,0.244441579172,0.424566057465,-1,-1
950,20.4777572155,0.01,0.01,-1,ah66-al65,0.297260011728,0.697261177789,-1,-1
950,20.4777572155,0.01,0.01,-1,ah194-al193,0.395057587556,0.605102743123,-1,-1
950,20.4777572155,0.01,0.01,-1,ah98-al97,0.337353185999,0.284900202691,-1,-1
950,20.4777572155,0.01,0.01,-1,ah225-al225,0.0558532852643,0.67016665944,-1,-1
950,20.4777572155,0.01,0.01,-1,ah97-al97,0.138812807213,0.485744174151,-1,-1
950,20.4777572155,0.01,0.01,-1,ah161-al161,0.244441579172,0.135272770813,-1,-1
