#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,0,9.6099383831,0.0001,0.01,1,ah226-al225,0.00920951751354,0.0,1,1
400,0,9.6099383831,0.0001,0.01,1,ah2-al1,0.0340487494264,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah65-al65,0.09256921909,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah66-al65,0.00109989284969,0.0,1,1
400,0,9.6099383831,0.0001,0.01,1,ah194-al193,0.000822914590955,0.0,1,1
400,0,9.6099383831,0.0001,0.01,1,ah98-al97,2.31639505259e-05,0.0,1,1
400,0,9.6099383831,0.0001,0.01,1,ah225-al225,0.0248643335512,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah97-al97,0.0248643335512,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah161-al161,0.0153916040138,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah33-al33,8.89539598715e-05,0.0,1,1
400,0,9.6099383831,0.0001,0.01,1,ah193-al193,0.0588178656118,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah162-al161,0.0248643335512,0.0,0,1
400,0,9.6099383831,0.0001,0.01,1,ah1-al1,0.00920951751354,0.0,1,1
400,0,9.6099383831,0.0001,0.01,1,ah34-al33,0.00700806915244,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah226-al225,0.000822914590955,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah2-al1,0.00700806915244,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah65-al65,0.0340487494264,0.0,0,1
400,2,8.78918838501,0.0001,0.01,1,ah66-al65,0.00452248265989,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah194-al193,0.0483846407255,0.0,0,1
400,2,8.78918838501,0.0001,0.01,1,ah98-al97,0.000408679101147,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah225-al225,0.00532109476289,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah97-al97,0.00159248043759,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah161-al161,0.00159248043759,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah33-al33,0.000408679101147,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah193-al193,0.00159248043759,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah162-al161,0.00700806915244,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah1-al1,0.00452248265989,0.0,1,1
400,2,8.78918838501,0.0001,0.01,1,ah34-al33,0.00532109476289,0.0,1,1
300,8,5.30817008018,0.0001,0.01,-1,ah226-al225,0.354534255133,0.354534255133,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah2-al1,0.0792639797643,0.0792639797643,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah65-al65,0.6176336314,0.0108309845047,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah66-al65,0.10796475963,0.10796475963,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah194-al193,0.225361864626,0.225361864626,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah98-al97,0.276117073313,0.249906010874,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah225-al225,0.0436981359189,0.0436981359189,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah97-al97,0.401788181235,0.401788181235,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah161-al161,0.825392348912,0.0937111055207,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah33-al33,0.0702021320807,3.21608038832e-05,0,-1
300,8,5.30817008018,0.0001,0.01,-1,ah193-al193,0.00797178504287,0.00797178504287,1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah162-al161,0.306711031202,0.306711031202,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah1-al1,0.306711031202,0.306711031202,-1,-1
300,8,5.30817008018,0.0001,0.01,-1,ah34-al33,0.112302115416,0.0105439582964,-1,-1
400,4,9.66331386566,0.0001,0.01,1,ah226-al225,0.0153916040138,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah2-al1,0.0153916040138,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah65-al65,0.0248643335512,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah66-al65,0.000395003481168,0.0,1,1
400,4,9.66331386566,0.0001,0.01,1,ah194-al193,0.023539637927,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah98-al97,0.000395003481168,0.0,1,1
400,4,9.66331386566,0.0001,0.01,1,ah225-al225,0.00452248265989,0.0,1,1
400,4,9.66331386566,0.0001,0.01,1,ah97-al97,0.0248643335512,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah161-al161,0.0153916040138,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah33-al33,0.000822914590955,0.0,1,1
400,4,9.66331386566,0.0001,0.01,1,ah193-al193,0.000133101367424,0.0,1,1
400,4,9.66331386566,0.0001,0.01,1,ah162-al161,0.0340487494264,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah1-al1,0.0153916040138,0.0,0,1
400,4,9.66331386566,0.0001,0.01,1,ah34-al33,0.00920951751354,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah226-al225,0.00532109476289,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah2-al1,0.0106773557903,0.0,0,1
400,6,7.80918478966,0.0001,0.01,1,ah65-al65,0.023539637927,0.0,0,1
400,6,7.80918478966,0.0001,0.01,1,ah66-al65,0.00532109476289,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah194-al193,0.0159916022178,0.0,0,1
400,6,7.80918478966,0.0001,0.01,1,ah98-al97,0.00532109476289,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah225-al225,0.00286997356698,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah97-al97,0.0159916022178,0.0,0,1
400,6,7.80918478966,0.0001,0.01,1,ah161-al161,0.000408679101147,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah33-al33,0.00296559727148,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah193-al193,0.00296559727148,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah162-al161,0.00109989284969,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah1-al1,0.00296559727148,0.0,1,1
400,6,7.80918478966,0.0001,0.01,1,ah34-al33,0.023539637927,0.0,0,1
400,0,6.31256103516,0.0001,0.01,0,ah226-al225,0.000822914590955,0.0,1,0
400,0,6.31256103516,0.0001,0.01,0,ah2-al1,0.0588178656118,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah65-al65,0.375969776658,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah66-al65,0.0588178656118,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah194-al193,0.271281184311,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah98-al97,0.09256921909,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah225-al225,0.296480551751,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah97-al97,0.124574066439,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah161-al161,0.375969776658,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah33-al33,0.213309312754,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah193-al193,0.0675347720522,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah162-al161,0.557577547789,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah1-al1,0.652810206318,0.0,0,0
400,0,6.31256103516,0.0001,0.01,0,ah34-al33,0.413924807936,0.0,0,0
400,8,6.84246253967,0.0001,0.01,1,ah226-al225,0.00019477854847,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah2-al1,0.0588178656118,0.0,0,1
400,8,6.84246253967,0.0001,0.01,1,ah65-al65,0.0106773557903,0.0,0,1
400,8,6.84246253967,0.0001,0.01,1,ah66-al65,0.00159248043759,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah194-al193,0.000664458876885,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah98-al97,0.00159248043759,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah225-al225,0.0340487494264,0.0,0,1
400,8,6.84246253967,0.0001,0.01,1,ah97-al97,0.038861892477,0.0,0,1
400,8,6.84246253967,0.0001,0.01,1,ah161-al161,0.00159248043759,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah33-al33,0.00159248043759,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah193-al193,0.00296559727148,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah162-al161,0.00452248265989,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah1-al1,0.00532109476289,0.0,1,1
400,8,6.84246253967,0.0001,0.01,1,ah34-al33,0.00286997356698,0.0,1,1
400,2,7.04862451553,0.0001,0.01,0,ah226-al225,0.413924807936,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah2-al1,0.0588178656118,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah65-al65,0.038861892477,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah66-al65,0.271281184311,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah194-al193,0.16455459349,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah98-al97,0.124574066439,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah225-al225,0.0483846407255,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah97-al97,0.16455459349,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah161-al161,0.227391704751,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah33-al33,0.33839857213,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah193-al193,0.213309312754,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah162-al161,0.0248643335512,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah1-al1,0.375969776658,0.0,0,0
400,2,7.04862451553,0.0001,0.01,0,ah34-al33,0.296480551751,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah226-al225,0.757338119351,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah2-al1,0.271281184311,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah65-al65,0.0153916040138,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah66-al65,0.271281184311,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah194-al193,0.213309312754,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah98-al97,0.652810206318,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah225-al225,0.227391704751,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah97-al97,0.33839857213,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah161-al161,0.213309312754,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah33-al33,0.169516905233,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah193-al193,0.213309312754,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah162-al161,0.583283258344,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah1-al1,0.122750022668,0.0,0,0
400,6,6.89829516411,0.0001,0.01,0,ah34-al33,0.557577547789,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah226-al225,0.227391704751,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah2-al1,0.09256921909,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah65-al65,0.296480551751,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah66-al65,0.023539637927,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah194-al193,0.757338119351,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah98-al97,0.227391704751,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah225-al225,0.413924807936,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah97-al97,0.463987546623,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah161-al161,0.463987546623,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah33-al33,0.227391704751,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah193-al193,0.33839857213,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah162-al161,0.745036388969,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah1-al1,0.375969776658,0.0,0,0
400,4,8.58410739899,0.0001,0.01,0,ah34-al33,0.0588178656118,0.0,0,0
400,0,6.50087881088,0.0001,0.01,-1,ah226-al225,0.463987546623,0.461697388999,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah2-al1,0.09256921909,0.09256921909,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah65-al65,0.16455459349,0.16455459349,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah66-al65,0.271281184311,0.271281184311,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah194-al193,0.122750022668,0.122750022668,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah98-al97,0.227391704751,0.227391704751,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah225-al225,0.583283258344,0.303523118159,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah97-al97,0.463987546623,0.304586675038,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah161-al161,0.375969776658,0.375969776658,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah33-al33,0.413924807936,0.184799850338,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah193-al193,0.038861892477,0.038861892477,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah162-al161,0.0862769181904,0.0862769181904,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah1-al1,0.413924807936,0.183940508394,-1,-1
400,0,6.50087881088,0.0001,0.01,-1,ah34-al33,0.652810206318,0.582843753428,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah226-al225,0.496340280082,0.0268440808766,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah2-al1,0.296480551751,0.296480551751,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah65-al65,0.227391704751,0.227391704751,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah66-al65,0.33839857213,0.33839857213,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah194-al193,0.124574066439,0.124574066439,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah98-al97,0.33839857213,0.160427234419,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah225-al225,0.16455459349,0.16455459349,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah97-al97,0.124574066439,0.124574066439,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah161-al161,0.463987546623,0.233412535165,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah33-al33,0.124574066439,0.124574066439,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah193-al193,0.122750022668,0.122750022668,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah162-al161,0.583283258344,0.583283258344,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah1-al1,0.463987546623,0.463987546623,-1,-1
400,2,6.58505988121,0.0001,0.01,-1,ah34-al33,0.557577547789,0.557577547789,-1,-1
400,8,7.63693976402,0.0001,0.01,0,ah226-al225,0.296480551751,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah2-al1,0.09256921909,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah65-al65,0.16455459349,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah66-al65,0.271281184311,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah194-al193,0.33839857213,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah98-al97,0.122750022668,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah225-al225,0.0106773557903,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah97-al97,0.16455459349,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah161-al161,0.463987546623,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah33-al33,0.227391704751,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah193-al193,0.583283258344,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah162-al161,0.169516905233,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah1-al1,0.0588178656118,0.0,0,0
400,8,7.63693976402,0.0001,0.01,0,ah34-al33,0.16455459349,0.0,0,0
400,4,7.01457214355,0.0001,0.01,-1,ah226-al225,0.0675347720522,0.0675347720522,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah2-al1,0.0862769181904,0.0862769181904,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah65-al65,0.33839857213,0.33839857213,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah66-al65,0.463987546623,0.463987546623,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah194-al193,0.583283258344,0.583283258344,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah98-al97,0.583283258344,0.0493446558343,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah225-al225,0.227391704751,0.00415502745458,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah97-al97,0.227391704751,0.227391704751,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah161-al161,0.413924807936,0.413924807936,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah33-al33,0.09256921909,0.00675352378814,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah193-al193,0.271281184311,0.271281184311,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah162-al161,0.83623890094,0.237851622635,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah1-al1,0.463987546623,0.463987546623,-1,-1
400,4,7.01457214355,0.0001,0.01,-1,ah34-al33,0.0340487494264,0.0192089700801,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah226-al225,0.0106773557903,0.0106773557903,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah2-al1,0.33839857213,0.33839857213,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah65-al65,0.169516905233,0.169516905233,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah66-al65,0.09256921909,0.122750022668,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah194-al193,0.271281184311,0.22443462234,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah98-al97,0.169516905233,0.0627371160339,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah225-al225,0.463987546623,0.0147419527692,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah97-al97,0.271281184311,0.271281184311,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah161-al161,0.16455459349,0.00493100386012,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah33-al33,0.169516905233,0.169516905233,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah193-al193,0.557577547789,0.30621021163,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah162-al161,0.271281184311,0.0818371713499,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah1-al1,0.296480551751,0.296480551751,-1,-1
400,6,7.94904303551,0.0001,0.01,-1,ah34-al33,0.652810206318,0.652810206318,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah226-al225,0.124574066439,0.124574066439,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah2-al1,0.227391704751,0.227391704751,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah65-al65,0.33839857213,0.154352357306,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah66-al65,0.0588178656118,0.0588178656118,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah194-al193,0.375969776658,0.224503963217,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah98-al97,0.375969776658,0.382047073823,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah225-al225,0.124574066439,0.124574066439,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah97-al97,0.413924807936,0.413924807936,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah161-al161,0.213309312754,0.0121892900918,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah33-al33,0.271281184311,0.271281184311,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah193-al193,0.227391704751,0.227391704751,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah162-al161,0.413924807936,0.019120200041,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah1-al1,0.0588178656118,0.0588178656118,-1,-1
400,8,8.32577776909,0.0001,0.01,-1,ah34-al33,0.227391704751,0.0536249970759,-1,-1
500,0,9.67912721634,0.0001,0.01,1,ah226-al225,0.00190078843208,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah2-al1,0.000526104707316,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah65-al65,0.00325505881346,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah66-al65,4.26964728943e-05,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah194-al193,0.00107879411055,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah98-al97,0.00190078843208,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah225-al225,0.00131071225982,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah97-al97,0.07400900263,0.0,0,1
500,0,9.67912721634,0.0001,0.01,1,ah161-al161,0.00465878858882,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah33-al33,0.000526104707316,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah193-al193,0.029219633662,0.0,0,1
500,0,9.67912721634,0.0001,0.01,1,ah162-al161,0.00131071225982,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah1-al1,0.000121201211598,0.0,1,1
500,0,9.67912721634,0.0001,0.01,1,ah34-al33,0.00202767325684,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah226-al225,0.00190078843208,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah2-al1,0.013869214855,0.0,0,1
500,2,10.797712326,0.0001,0.01,1,ah65-al65,0.00878715427795,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah66-al65,0.000318121215069,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah194-al193,0.00202767325684,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah98-al97,0.000594656586518,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah225-al225,0.013869214855,0.0,0,1
500,2,10.797712326,0.0001,0.01,1,ah97-al97,0.0667269668626,0.0,0,1
500,2,10.797712326,0.0001,0.01,1,ah161-al161,0.00131071225982,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah33-al33,9.62970294253e-08,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah193-al193,0.0213287761726,0.0,0,1
500,2,10.797712326,0.0001,0.01,1,ah162-al161,0.00309459440097,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah1-al1,0.00309459440097,0.0,1,1
500,2,10.797712326,0.0001,0.01,1,ah34-al33,0.00131071225982,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah226-al225,0.0208212955119,0.0,0,1
500,4,9.95220685005,0.0001,0.01,1,ah2-al1,0.00465878858882,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah65-al65,0.00325505881346,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah66-al65,8.29564422772e-05,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah194-al193,0.00878715427795,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah98-al97,4.03675929344e-05,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah225-al225,0.00325505881346,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah97-al97,0.0213287761726,0.0,0,1
500,4,9.95220685005,0.0001,0.01,1,ah161-al161,0.000200303239613,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah33-al33,0.013869214855,0.0,0,1
500,4,9.95220685005,0.0001,0.01,1,ah193-al193,0.0208212955119,0.0,0,1
500,4,9.95220685005,0.0001,0.01,1,ah162-al161,0.00190078843208,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah1-al1,0.000594656586518,0.0,1,1
500,4,9.95220685005,0.0001,0.01,1,ah34-al33,4.03675929344e-05,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah226-al225,0.00309459440097,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah2-al1,0.0101295279461,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah65-al65,0.0467593299984,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah66-al65,0.00190078843208,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah194-al193,0.0213287761726,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah98-al97,0.000165034583584,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah225-al225,0.00542131761769,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah97-al97,0.0146260298934,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah161-al161,0.029219633662,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah33-al33,0.000121201211598,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah193-al193,0.031976350683,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah162-al161,0.163952619607,0.0,0,1
500,6,9.66330909729,0.0001,0.01,1,ah1-al1,0.00190078843208,0.0,1,1
500,6,9.66330909729,0.0001,0.01,1,ah34-al33,0.00083595392531,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah226-al225,0.00190078843208,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah2-al1,0.00190078843208,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah65-al65,0.00083595392531,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah66-al65,3.79137133268e-06,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah194-al193,0.00325505881346,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah98-al97,0.000121201211598,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah225-al225,0.00878715427795,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah97-al97,0.00131071225982,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah161-al161,0.000200303239613,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah33-al33,0.0208212955119,0.0,0,1
500,8,10.4182465076,0.0001,0.01,1,ah193-al193,0.0146260298934,0.0,0,1
500,8,10.4182465076,0.0001,0.01,1,ah162-al161,0.0467593299984,0.0,0,1
500,8,10.4182465076,0.0001,0.01,1,ah1-al1,8.29564422772e-05,0.0,1,1
500,8,10.4182465076,0.0001,0.01,1,ah34-al33,0.031976350683,0.0,0,1
500,0,11.5279431343,0.0001,0.01,0,ah226-al225,0.207310562217,0.0,0,0
500,0,11.5279431343,0.0001,0.01,0,ah2-al1,0.529110928635,0.0,0,0
500,0,11.5279431343,0.0001,0.01,0,ah65-al65,0.00190078843208,0.0,1,0
500,0,11.5279431343,0.0001,0.01,0,ah66-al65,0.529110928635,0.0,0,0
500,0,11.5279431343,0.0001,0.01,0,ah194-al193,0.16826601521,0.0,0,0
500,0,11.5279431343,0.0001,0.01,0,ah98-al97,0.50248662035,0.0,0,0
500,0,11.5279431343,0.0001,0.01,0,ah225-al225,0.671382775519,0.0,0,0
