#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,7,1.76094031334,0.001,0.006,0,2_0_1_0-2_1_1_0,0.936643533451,7.36355968315e-05,0,0
400,7,1.76094031334,0.001,0.006,0,2_0_1_3-2_1_1_3,0.0604589331886,2.298952343e-05,0,0
400,7,1.76094031334,0.001,0.006,0,2_0_0_0-2_1_0_0,0.878394664545,1.88376896679e-10,0,0
400,7,1.76094031334,0.001,0.006,0,2_0_0_2-2_1_0_2,0.793291730176,6.66059665691e-08,0,0
400,7,1.76094031334,0.001,0.006,0,2_0_0_1-2_1_0_1,0.764183865369,2.95744051013e-06,0,0
400,7,1.76094031334,0.001,0.006,0,2_0_1_1-2_1_1_1,0.754992982938,1.57995828591e-10,0,0
400,7,1.76094031334,0.001,0.006,0,2_0_1_2-2_1_1_2,0.756599393911,0.000162766049879,-1,0
400,7,1.76094031334,0.001,0.006,0,2_0_0_3-2_1_0_3,0.577370426977,8.86594541181e-12,0,0
400,2,2.04704356194,0.001,0.008,1,2_0_1_0-2_1_1_0,1.32658223567e-08,3.62791753947e-20,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_1_3-2_1_1_3,9.30225158873e-14,9.30225158873e-14,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_0_0-2_1_0_0,3.3901874973e-15,1.44577612882e-16,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_0_2-2_1_0_2,9.24341228591e-12,4.24382910014e-29,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_0_1-2_1_0_1,1.93538849247e-16,6.82339997542e-33,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_1_1-2_1_1_1,3.89301652421e-10,5.99290239735e-15,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_1_2-2_1_1_2,2.02715187581e-12,1.8186227781e-26,1,1
400,2,2.04704356194,0.001,0.008,1,2_0_0_3-2_1_0_3,1.08955731915e-16,5.09254507277e-26,1,1
400,7,2.11485505104,0.001,0.006,-1,2_0_1_0-2_1_1_0,0.497154489522,0.0246514098058,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_1_3-2_1_1_3,0.571082175087,0.400264796402,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_0_0-2_1_0_0,0.89593848773,0.34063706368,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_0_2-2_1_0_2,0.267454113979,0.267454113979,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_0_1-2_1_0_1,0.697525426882,0.413271298255,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_1_1-2_1_1_1,0.881907570688,0.00141137895918,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_1_2-2_1_1_2,0.414056541952,0.169913063178,-1,-1
400,7,2.11485505104,0.001,0.006,-1,2_0_0_3-2_1_0_3,0.656592567616,0.656592567616,-1,-1
400,2,2.00987696648,0.001,0.008,0,2_0_1_0-2_1_1_0,0.0292572227989,2.3468484159e-13,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_1_3-2_1_1_3,0.80520270261,9.24533536754e-06,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_0_0-2_1_0_0,0.131638866818,1.93581017582e-20,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_0_2-2_1_0_2,0.0744792376095,2.94573735778e-10,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_0_1-2_1_0_1,0.615366249456,1.29642385804e-11,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_1_1-2_1_1_1,0.275218996618,3.13532056806e-11,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_1_2-2_1_1_2,0.147373636999,2.95802117713e-09,0,0
400,2,2.00987696648,0.001,0.008,0,2_0_0_3-2_1_0_3,0.881907570688,2.06114769069e-12,0,0
400,7,2.25946879387,0.001,0.008,1,2_0_1_0-2_1_1_0,1.29304597328e-13,4.10761818757e-25,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_1_3-2_1_1_3,1.13458021003e-16,1.13458021003e-16,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_0_0-2_1_0_0,6.42582917654e-09,3.54240244226e-18,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_0_2-2_1_0_2,1.95158162945e-14,3.69724936632e-28,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_0_1-2_1_0_1,8.36168038891e-10,3.94804018346e-16,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_1_1-2_1_1_1,6.98769708214e-10,1.79066690322e-11,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_1_2-2_1_1_2,1.4758894097e-14,3.08970605332e-28,1,1
400,7,2.25946879387,0.001,0.008,1,2_0_0_3-2_1_0_3,3.00614624033e-13,3.00614624033e-13,1,1
400,2,2.24628520012,0.001,0.008,-1,2_0_1_0-2_1_1_0,0.70002054978,0.000622249377235,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_1_3-2_1_1_3,0.193819162525,0.193819162525,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_0_0-2_1_0_0,0.260355683589,0.260355683589,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_0_2-2_1_0_2,0.820677969255,0.44489110918,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_0_1-2_1_0_1,0.210396809701,0.00106763358164,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_1_1-2_1_1_1,0.381736144993,0.297646282355,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_1_2-2_1_1_2,0.347564030146,0.347564030146,-1,-1
400,2,2.24628520012,0.001,0.008,-1,2_0_0_3-2_1_0_3,0.707267641386,0.66621812838,-1,-1
400,7,1.82105588913,0.001,0.008,0,2_0_1_0-2_1_1_0,0.917845731159,2.66597298462e-11,0,0
400,7,1.82105588913,0.001,0.008,0,2_0_1_3-2_1_1_3,0.109273344927,7.70091625952e-08,0,0
400,7,1.82105588913,0.001,0.008,0,2_0_0_0-2_1_0_0,0.523525230619,0.00461702630796,-1,0
400,7,1.82105588913,0.001,0.008,0,2_0_0_2-2_1_0_2,0.917845731159,7.096946799e-09,0,0
400,7,1.82105588913,0.001,0.008,0,2_0_0_1-2_1_0_1,0.115045904212,1.15852549628e-14,0,0
400,7,1.82105588913,0.001,0.008,0,2_0_1_1-2_1_1_1,0.940840497677,3.63453636983e-13,0,0
400,7,1.82105588913,0.001,0.008,0,2_0_1_2-2_1_1_2,0.884139008016,5.40344041467e-07,0,0
400,7,1.82105588913,0.001,0.008,0,2_0_0_3-2_1_0_3,0.707267641386,7.39974857401e-13,0,0
400,2,1.90236473083,0.001,0.01,1,2_0_1_0-2_1_1_0,3.15072723456e-15,9.84184892155e-32,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_1_3-2_1_1_3,3.72674532792e-13,1.67330128999e-19,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_0_0-2_1_0_0,1.27966742942e-10,8.03553788433e-25,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_0_2-2_1_0_2,2.85339528469e-16,1.72490530975e-26,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_0_1-2_1_0_1,1.71553401823e-13,3.58933192076e-22,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_1_1-2_1_1_1,6.48309278754e-15,6.37850503403e-26,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_1_2-2_1_1_2,2.13992434444e-09,1.11351744288e-24,1,1
400,2,1.90236473083,0.001,0.01,1,2_0_0_3-2_1_0_3,9.51800753445e-16,9.51800753445e-16,1,1
400,7,1.89067912102,0.001,0.008,-1,2_0_1_0-2_1_1_0,0.571082175087,0.00813199363794,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_1_3-2_1_1_3,0.907745719568,0.198843749183,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_0_0-2_1_0_0,0.905816056775,0.146748824551,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_0_2-2_1_0_2,0.80705232605,0.381804773389,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_0_1-2_1_0_1,0.188505931729,0.0161601336749,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_1_1-2_1_1_1,0.0764562900333,0.00255003354357,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_1_2-2_1_1_2,0.294940983935,0.0276776741809,-1,-1
400,7,1.89067912102,0.001,0.008,-1,2_0_0_3-2_1_0_3,0.186762338205,0.0588802081902,-1,-1
400,2,2.04556918144,0.001,0.01,0,2_0_1_0-2_1_1_0,0.750616898527,9.97198000578e-19,0,0
400,2,2.04556918144,0.001,0.01,0,2_0_1_3-2_1_1_3,0.694988970628,5.00035429063e-17,0,0
400,2,2.04556918144,0.001,0.01,0,2_0_0_0-2_1_0_0,0.937279183828,1.4153083995e-18,0,0
400,2,2.04556918144,0.001,0.01,0,2_0_0_2-2_1_0_2,0.975968087329,6.31492708708e-11,0,0
400,2,2.04556918144,0.001,0.01,0,2_0_0_1-2_1_0_1,0.311722907235,4.24114280676e-08,0,0
400,2,2.04556918144,0.001,0.01,0,2_0_1_1-2_1_1_1,0.583482641713,1.97140971931e-14,0,0
400,2,2.04556918144,0.001,0.01,0,2_0_1_2-2_1_1_2,0.554542299103,0.000444960571597,-1,0
400,2,2.04556918144,0.001,0.01,0,2_0_0_3-2_1_0_3,0.376288867393,7.78114685059e-12,0,0
400,7,2.15764570236,0.001,0.01,1,2_0_1_0-2_1_1_0,5.27815641802e-11,1.77575201766e-24,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_1_3-2_1_1_3,2.81717183256e-17,2.81717183256e-17,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_0_0-2_1_0_0,5.60375284183e-13,1.40579714798e-33,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_0_2-2_1_0_2,6.9453579464e-13,4.09885911856e-21,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_0_1-2_1_0_1,1.39769084653e-08,2.58506009055e-29,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_1_1-2_1_1_1,2.37313497956e-13,5.01511544886e-17,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_1_2-2_1_1_2,2.28594260352e-12,1.54883006419e-23,1,1
400,7,2.15764570236,0.001,0.01,1,2_0_0_3-2_1_0_3,2.62385716068e-17,2.62385716068e-17,1,1
400,2,1.81127691269,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.26757131793,0.0223652979605,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.704890714909,0.0270819402558,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.664658886893,0.300842583281,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.0804435763871,0.0804435763871,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.697525426882,0.664514767842,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.81411362851,0.571553157031,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.840323890134,0.255843064387,-1,-1
400,2,1.81127691269,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.910496462771,0.910496462771,-1,-1
400,7,2.03015494347,0.001,0.01,0,2_0_1_0-2_1_1_0,0.997439170729,7.17094934499e-11,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_1_3-2_1_1_3,0.0905801460025,1.42980509046e-09,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_0_0-2_1_0_0,0.278999392491,2.27255579506e-15,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_0_2-2_1_0_2,0.479785751353,2.35750569567e-10,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_0_1-2_1_0_1,0.960786876641,4.20374695617e-15,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_1_1-2_1_1_1,0.730781011888,6.80165806274e-10,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_1_2-2_1_1_2,0.315215682334,3.50594046293e-16,0,0
400,7,2.03015494347,0.001,0.01,0,2_0_0_3-2_1_0_3,0.236105612961,2.27676284008e-08,0,0
400,2,2.03559875488,0.001,0.012,1,2_0_1_0-2_1_1_0,3.67093473906e-11,2.17562675196e-20,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_1_3-2_1_1_3,1.96806274216e-14,1.96806274216e-14,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_0_0-2_1_0_0,6.42515441527e-14,2.63388335961e-34,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_0_2-2_1_0_2,4.34321096265e-12,1.46136294289e-14,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_0_1-2_1_0_1,1.58566753739e-15,8.7436020871e-34,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_1_1-2_1_1_1,4.53626266143e-12,1.43709704641e-28,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_1_2-2_1_1_2,1.61462189279e-12,2.3001715956e-27,1,1
400,2,2.03559875488,0.001,0.012,1,2_0_0_3-2_1_0_3,2.45295966333e-09,2.45295966333e-09,1,1
400,7,1.77683544159,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.603147193068,0.0230141539331,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.96039867992,0.327519423968,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.270967131238,0.270967131238,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.959186565536,0.0554280469919,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.618307139787,0.0507851959599,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.520071755193,0.300302634338,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.0175719785517,0.00042067524006,-1,-1
400,7,1.77683544159,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.744335253829,0.125359262495,-1,-1
400,2,1.99784898758,0.001,0.012,0,2_0_1_0-2_1_1_0,0.856090764264,6.97029301388e-09,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_1_3-2_1_1_3,0.503799470287,1.18477364499e-05,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_0_0-2_1_0_0,0.674851177038,2.17880256716e-13,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_0_2-2_1_0_2,0.589425795786,1.33289076959e-12,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_0_1-2_1_0_1,0.894141531957,3.98254165662e-17,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_1_1-2_1_1_1,0.412254472142,3.12060455439e-11,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_1_2-2_1_1_2,0.564610549833,3.13567078789e-17,0,0
400,2,1.99784898758,0.001,0.012,0,2_0_0_3-2_1_0_3,0.270967131238,6.49680892541e-22,0,0
400,7,1.98481607437,0.001,0.012,1,2_0_1_0-2_1_1_0,2.6331431923e-13,2.66277162089e-30,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_1_3-2_1_1_3,1.17814769179e-17,1.17814769179e-17,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_0_0-2_1_0_0,9.58459758977e-16,4.23014575831e-34,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_0_2-2_1_0_2,1.60645124298e-14,2.31028377804e-26,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_0_1-2_1_0_1,3.24643427955e-12,4.34184082216e-33,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_1_1-2_1_1_1,2.79908587742e-11,1.58529076517e-20,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_1_2-2_1_1_2,2.03990830986e-16,1.00861691491e-23,1,1
400,7,1.98481607437,0.001,0.012,1,2_0_0_3-2_1_0_3,1.32956412394e-15,1.32956412394e-15,1,1
400,2,1.80311584473,0.001,0.012,-1,2_0_1_0-2_1_1_0,0.232671348646,0.232671348646,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_1_3-2_1_1_3,0.359807402386,0.271679527128,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_0_0-2_1_0_0,0.975443522148,0.194960505037,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_0_2-2_1_0_2,0.841898267503,0.451474536707,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_0_1-2_1_0_1,0.410464701688,0.0954246452824,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_1_1-2_1_1_1,0.642267374249,0.516172364459,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_1_2-2_1_1_2,0.577370426977,0.382913298305,-1,-1
400,2,1.80311584473,0.001,0.012,-1,2_0_0_3-2_1_0_3,0.650999852091,0.650999852091,-1,-1
400,7,1.79780054092,0.001,0.012,0,2_0_1_0-2_1_1_0,0.226609391742,2.80907769625e-23,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_1_3-2_1_1_3,0.846440875659,8.09890911777e-11,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_0_0-2_1_0_0,0.843441972837,2.9587367785e-13,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_0_2-2_1_0_2,0.976714219173,3.22151581364e-09,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_0_1-2_1_0_1,0.150346887161,1.03400047213e-16,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_1_1-2_1_1_1,0.846440875659,2.46796533268e-11,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_1_2-2_1_1_2,0.253161229995,2.39374429612e-09,0,0
400,7,1.79780054092,0.001,0.012,0,2_0_0_3-2_1_0_3,0.561303576341,9.94684930857e-09,0,0
400,3,2.22991061211,0.001,0.002,1,2_0_1_0-2_1_1_0,1.65279312953e-17,2.79778370576e-18,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_1_3-2_1_1_3,9.54549411028e-14,9.54549411028e-14,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_0_0-2_1_0_0,1.05317436113e-12,3.56431641802e-18,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_0_2-2_1_0_2,3.00614624033e-13,3.00614624033e-13,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_0_1-2_1_0_1,4.70055263958e-14,1.43205696774e-19,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_1_1-2_1_1_1,3.51590988661e-12,2.86241291595e-16,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_1_2-2_1_1_2,8.2381891131e-12,9.53774672701e-23,1,1
400,3,2.22991061211,0.001,0.002,1,2_0_0_3-2_1_0_3,8.46093389835e-14,8.46093389835e-14,1,1
400,7,1.87979149818,0.001,0.012,-1,2_0_1_0-2_1_1_0,0.363554616169,0.363554616169,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_1_3-2_1_1_3,0.536877423367,0.536877423367,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_0_0-2_1_0_0,0.819080590482,0.00863410807487,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_0_2-2_1_0_2,0.33683819877,0.0514568904361,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_0_1-2_1_0_1,0.561303576341,0.561303576341,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_1_1-2_1_1_1,0.96039867992,0.0244025729825,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_1_2-2_1_1_2,0.635068822604,0.0742296299532,-1,-1
400,7,1.87979149818,0.001,0.012,-1,2_0_0_3-2_1_0_3,0.687121241372,0.284473370784,-1,-1
400,3,2.05909609795,0.001,0.002,0,2_0_1_0-2_1_1_0,0.603147193068,0.0160566630259,-1,0
400,3,2.05909609795,0.001,0.002,0,2_0_1_3-2_1_1_3,0.939111859118,0.0358315018933,-1,0
400,3,2.05909609795,0.001,0.002,0,2_0_0_0-2_1_0_0,0.526931657871,0.00830955935648,-1,0
400,3,2.05909609795,0.001,0.002,0,2_0_0_2-2_1_0_2,0.314494872196,1.73187227897e-06,0,0
400,3,2.05909609795,0.001,0.002,0,2_0_0_1-2_1_0_1,0.795398318983,0.183318334464,-1,0
400,3,2.05909609795,0.001,0.002,0,2_0_1_1-2_1_1_1,0.850730264995,0.136891761046,-1,0
400,3,2.05909609795,0.001,0.002,0,2_0_1_2-2_1_1_2,0.742171020501,0.012060983831,-1,0
400,3,2.05909609795,0.001,0.002,0,2_0_0_3-2_1_0_3,0.0454359897756,8.51907803561e-07,0,0
400,8,2.08670902252,0.001,0.002,1,2_0_1_0-2_1_1_0,1.08078623365e-14,9.63518039786e-17,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_1_3-2_1_1_3,1.16745733298e-13,6.85277339842e-14,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_0_0-2_1_0_0,5.68653245955e-10,5.68653245955e-10,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_0_2-2_1_0_2,4.31468141289e-14,2.61441450369e-18,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_0_1-2_1_0_1,6.42515441527e-14,5.7811763789e-25,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_1_1-2_1_1_1,2.08456135759e-12,2.08456135759e-12,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_1_2-2_1_1_2,3.94975275163e-14,1.16623567639e-21,1,1
400,8,2.08670902252,0.001,0.002,1,2_0_0_3-2_1_0_3,4.52240247405e-15,4.52240247405e-15,1,1
400,3,2.27272582054,0.001,0.002,-1,2_0_1_0-2_1_1_0,0.844955891619,0.707812773456,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_1_3-2_1_1_3,0.263916944103,0.263916944103,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_0_0-2_1_0_0,0.739970135815,0.653699117215,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_0_2-2_1_0_2,0.33319764116,0.0450317529759,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_0_1-2_1_0_1,0.90679086781,0.905260331092,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_1_1-2_1_1_1,0.812397028058,0.549923641139,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_1_2-2_1_1_2,0.770639544057,0.00845975299541,-1,-1
400,3,2.27272582054,0.001,0.002,-1,2_0_0_3-2_1_0_3,0.417975554039,0.417975554039,-1,-1
400,8,1.76157546043,0.001,0.002,0,2_0_1_0-2_1_1_0,0.363554616169,0.00041216382972,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_1_3-2_1_1_3,0.586474928822,0.00020182565121,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_0_0-2_1_0_0,0.885223433855,0.0394771493845,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_0_2-2_1_0_2,0.476176273274,0.476176273274,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_0_1-2_1_0_1,0.989417890143,0.312072599279,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_1_1-2_1_1_1,0.311722907235,0.00443900977564,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_1_2-2_1_1_2,0.774751588891,0.00211849565824,-1,0
400,8,1.76157546043,0.001,0.002,0,2_0_0_3-2_1_0_3,0.645225438111,0.0473983017605,-1,0
400,3,1.99682068825,0.001,0.004,1,2_0_1_0-2_1_1_0,7.77927860416e-15,9.75954021921e-24,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_1_3-2_1_1_3,9.2729710491e-10,9.2729710491e-10,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_0_0-2_1_0_0,2.79965772395e-14,1.84002158576e-14,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_0_2-2_1_0_2,1.30173385427e-13,1.30173385427e-13,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_0_1-2_1_0_1,2.4843439589e-15,2.4843439589e-15,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_1_1-2_1_1_1,1.96936649921e-13,1.59982067894e-20,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_1_2-2_1_1_2,1.21434385202e-14,2.09818437857e-23,1,1
400,3,1.99682068825,0.001,0.004,1,2_0_0_3-2_1_0_3,7.62141837671e-12,2.59912517934e-13,1,1
400,8,1.91503000259,0.001,0.002,-1,2_0_1_0-2_1_1_0,0.223397733868,0.00411587986638,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_1_3-2_1_1_3,0.704890714909,0.121287708494,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_0_0-2_1_0_0,0.232671348646,0.232671348646,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_0_2-2_1_0_2,0.263916944103,0.0279720506934,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_0_1-2_1_0_1,0.0974006854326,0.0974006854326,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_1_1-2_1_1_1,0.216927651792,0.0368146141434,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_1_2-2_1_1_2,0.626871965042,0.105542802874,-1,-1
400,8,1.91503000259,0.001,0.002,-1,2_0_0_3-2_1_0_3,0.618307139787,0.618307139787,-1,-1
400,3,2.04966568947,0.001,0.004,0,2_0_1_0-2_1_1_0,0.829701328257,7.49489583122e-06,0,0
400,3,2.04966568947,0.001,0.004,0,2_0_1_3-2_1_1_3,0.536877423367,2.89358699089e-07,0,0
400,3,2.04966568947,0.001,0.004,0,2_0_0_0-2_1_0_0,0.293831270987,1.83841376092e-10,0,0
400,3,2.04966568947,0.001,0.004,0,2_0_0_2-2_1_0_2,0.959186565536,3.14458735769e-05,0,0
400,3,2.04966568947,0.001,0.004,0,2_0_0_1-2_1_0_1,0.887332568521,0.04195356556,-1,0
400,3,2.04966568947,0.001,0.004,0,2_0_1_1-2_1_1_1,0.256770412471,0.256770412471,-1,0
400,3,2.04966568947,0.001,0.004,0,2_0_1_2-2_1_1_2,0.884139008016,0.00126643426987,-1,0
400,3,2.04966568947,0.001,0.004,0,2_0_0_3-2_1_0_3,0.322116662546,3.32934536386e-05,0,0
400,8,2.20951914787,0.001,0.004,1,2_0_1_0-2_1_1_0,3.66678807627e-13,2.59013540874e-26,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_1_3-2_1_1_3,1.77585696211e-15,1.77585696211e-15,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_0_0-2_1_0_0,1.05349292758e-10,7.37520122917e-25,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_0_2-2_1_0_2,2.05239600759e-16,4.65955989964e-25,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_0_1-2_1_0_1,4.8646960828e-08,3.00284058313e-16,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_1_1-2_1_1_1,1.59502410447e-09,2.54096568744e-19,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_1_2-2_1_1_2,1.9301917792e-11,1.14157417163e-25,1,1
400,8,2.20951914787,0.001,0.004,1,2_0_0_3-2_1_0_3,7.78844736641e-09,7.78844736641e-09,1,1
400,3,1.939442873,0.001,0.004,-1,2_0_1_0-2_1_1_0,0.990521255706,0.21306203874,-1,-1
400,3,1.939442873,0.001,0.004,-1,2_0_1_3-2_1_1_3,0.642267374249,0.231800261631,-1,-1
400,3,1.939442873,0.001,0.004,-1,2_0_0_0-2_1_0_0,0.859865548936,0.0218944636309,-1,-1
400,3,1.939442873,0.001,0.004,-1,2_0_0_2-2_1_0_2,0.546430542316,0.12507493071,-1,-1
