#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
200,6,1.10558891296,0.001,0.01,0,2_0_0_2-2_1_0_2,0.402095644161,6.41928880265e-07,0,0
200,6,1.10558891296,0.001,0.01,0,2_0_0_1-2_1_0_1,0.0608510452679,4.22057769708e-09,0,0
200,6,1.10558891296,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0918138856605,3.38324274807e-08,0,0
200,6,1.10558891296,0.001,0.01,0,2_0_1_2-2_1_1_2,0.363515370981,5.37366105595e-09,0,0
200,6,1.10558891296,0.001,0.01,0,2_0_0_3-2_1_0_3,0.206067007114,4.69715693894e-11,0,0
300,1,1.45142197609,0.001,0.01,1,2_0_1_0-2_1_1_0,4.97645920697e-09,9.0315210589e-45,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_1_3-2_1_1_3,2.92305109129e-19,0.00335119323416,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_0_0-2_1_0_0,3.26788022988e-09,1.7484978364e-23,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_0_2-2_1_0_2,2.30484960092e-13,1.54183876904e-10,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_0_1-2_1_0_1,3.79098612973e-11,1.07242728232e-25,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_1_1-2_1_1_1,3.38539292845e-08,2.55493846563e-14,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_1_2-2_1_1_2,4.16461075788e-13,9.73573904027e-17,1,1
300,1,1.45142197609,0.001,0.01,1,2_0_0_3-2_1_0_3,3.49951471718e-11,2.36728166525e-07,1,1
200,6,0.840014696121,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.830697346536,0.106678999109,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.353466189937,0.941637866023,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.154069248341,0.300064469289,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.227267246537,0.23467338207,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.0557627503144,0.00151630085107,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.631061425786,0.455663883065,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.430994392539,0.565794488552,-1,-1
200,6,0.840014696121,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.691256636305,0.122425684277,-1,-1
300,1,1.33606219292,0.001,0.01,0,2_0_1_0-2_1_1_0,0.691194586318,3.48674577881e-07,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_1_3-2_1_1_3,0.56013399248,2.26920074826e-10,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_0_0-2_1_0_0,0.623500975964,1.68728020258e-13,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_0_2-2_1_0_2,0.129853326182,1.5867529934e-09,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_0_1-2_1_0_1,0.155847077524,1.35580141195e-19,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_1_1-2_1_1_1,0.204046888099,3.20558708507e-17,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_1_2-2_1_1_2,0.328839779643,2.96074402352e-06,0,0
300,1,1.33606219292,0.001,0.01,0,2_0_0_3-2_1_0_3,0.318999649168,6.70608774403e-10,0,0
300,6,1.57852387428,0.001,0.01,1,2_0_1_0-2_1_1_0,5.50640411559e-08,3.07453400259e-23,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_1_3-2_1_1_3,7.76492085672e-14,5.58287793748e-10,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_0_0-2_1_0_0,6.88238156747e-17,2.58388134183e-18,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_0_2-2_1_0_2,6.41492347066e-10,9.5969066865e-22,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_0_1-2_1_0_1,1.03291713265e-10,1.06334003088e-44,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_1_1-2_1_1_1,2.4116137516e-12,6.88146195958e-44,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_1_2-2_1_1_2,1.70028931423e-10,1.61470090221e-12,1,1
300,6,1.57852387428,0.001,0.01,1,2_0_0_3-2_1_0_3,1.35421684146e-16,2.70524487275e-11,1,1
300,1,1.30619621277,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.0138107882463,0.58875456449,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.0155058649395,0.103702904713,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.0858305219549,0.377678605089,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.557387629576,0.655493178244,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.518197852449,0.800110485468,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.406546189559,0.740293340391,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.50688216537,0.148313138898,-1,-1
300,1,1.30619621277,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.192379472622,0.230807500871,-1,-1
300,6,1.37268590927,0.001,0.01,0,2_0_1_0-2_1_1_0,0.198265006005,7.52584084088e-10,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_1_3-2_1_1_3,0.332030663869,9.30242033483e-05,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_0_0-2_1_0_0,0.362781320633,1.44891592243e-09,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_0_2-2_1_0_2,0.210852149092,8.7463293174e-05,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_0_1-2_1_0_1,0.50688216537,9.71486530991e-12,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_1_1-2_1_1_1,0.170947355295,1.64844844044e-17,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0541286106832,1.02273626336e-10,0,0
300,6,1.37268590927,0.001,0.01,0,2_0_0_3-2_1_0_3,0.933703856378,7.75397164108e-07,0,0
400,1,2.13647961617,0.001,0.01,1,2_0_1_0-2_1_1_0,7.86299933207e-22,3.27868627736e-36,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_1_3-2_1_1_3,3.05213099405e-18,1.71874409181e-26,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_0_0-2_1_0_0,4.80538715308e-16,7.7479692815e-58,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_0_2-2_1_0_2,8.19542163851e-15,8.42108844116e-10,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_0_1-2_1_0_1,7.6953092882e-16,6.50897697484e-75,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_1_1-2_1_1_1,6.36495542983e-10,6.65399924832e-19,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_1_2-2_1_1_2,1.55041314599e-13,1.22820839874e-29,1,1
400,1,2.13647961617,0.001,0.01,1,2_0_0_3-2_1_0_3,3.10387518945e-16,0.00808138692309,1,1
300,6,1.31323027611,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.0684887111075,0.00138472935073,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.462789688226,0.267818882031,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.186521334593,0.227253753704,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.53626579816,0.279957527744,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.029329969788,0.0403215561655,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.150144076356,0.521824066938,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.170103779156,0.11831072093,-1,-1
300,6,1.31323027611,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.315627240124,0.542701831926,-1,-1
400,1,1.80882787704,0.001,0.01,0,2_0_1_0-2_1_1_0,0.712752312304,3.36555345492e-09,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_1_3-2_1_1_3,0.203873691851,5.20991619423e-08,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_0_0-2_1_0_0,0.00805603206525,1.73025074356e-17,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_0_2-2_1_0_2,0.305912157567,2.59980962181e-25,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_0_1-2_1_0_1,0.0961817929195,1.97649132109e-06,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0864970073479,5.30761988971e-07,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0754568953129,1.48168930984e-14,0,0
400,1,1.80882787704,0.001,0.01,0,2_0_0_3-2_1_0_3,0.520637348327,2.64695612288e-10,0,0
400,6,1.93430924416,0.001,0.01,1,2_0_1_0-2_1_1_0,2.68349198995e-14,2.4989424353e-22,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_1_3-2_1_1_3,4.6787786019e-22,0.00139064378044,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_0_0-2_1_0_0,1.80285383875e-18,7.85618800923e-47,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_0_2-2_1_0_2,3.36235854557e-19,2.15155622194e-38,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_0_1-2_1_0_1,9.57438322133e-15,3.73784544097e-15,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_1_1-2_1_1_1,3.94370396436e-12,1.78059074595e-50,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_1_2-2_1_1_2,2.0550737005e-11,1.90800494408e-36,1,1
400,6,1.93430924416,0.001,0.01,1,2_0_0_3-2_1_0_3,3.2634599829e-15,0.00115435180036,1,1
400,1,1.73203086853,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.325825997629,0.372859783384,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.208367376513,0.394992795301,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.353201811767,0.147558787034,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.0688721745244,0.0222344990909,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.132988311167,0.292038747393,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.402142731869,0.119051207379,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.383067298627,0.466665537371,-1,-1
400,1,1.73203086853,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.377787881835,0.568287271394,-1,-1
400,6,1.7348947525,0.001,0.01,0,2_0_1_0-2_1_1_0,0.476457152155,0.000151781682627,-1,0
400,6,1.7348947525,0.001,0.01,0,2_0_1_3-2_1_1_3,0.00106873846307,2.59095328772e-11,0,0
400,6,1.7348947525,0.001,0.01,0,2_0_0_0-2_1_0_0,0.624394631087,1.78534219476e-16,0,0
400,6,1.7348947525,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0867388190938,5.88114867592e-09,0,0
400,6,1.7348947525,0.001,0.01,0,2_0_0_1-2_1_0_1,0.480877248676,1.28091416799e-12,0,0
400,6,1.7348947525,0.001,0.01,0,2_0_1_1-2_1_1_1,0.54429275971,2.02051664444e-07,0,0
400,6,1.7348947525,0.001,0.01,0,2_0_1_2-2_1_1_2,0.483046165898,1.92667265671e-21,0,0
400,6,1.7348947525,0.001,0.01,0,2_0_0_3-2_1_0_3,0.376531527666,4.65099164535e-08,0,0
400,6,1.70611953735,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.350727592626,0.710100798397,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.295926431928,0.00531012521044,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.273838023286,0.350755102054,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.1451275455,0.00562839037902,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.185167990235,0.573540776981,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.40668734184,0.451053909231,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.582128779431,0.70196927099,-1,-1
400,6,1.70611953735,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.214990563982,0.50831180118,-1,-1
500,1,2.53930926323,0.001,0.01,1,2_0_1_0-2_1_1_0,3.6057290966e-19,5.40376989187e-30,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_1_3-2_1_1_3,6.11591058688e-15,7.92659313165e-05,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_0_0-2_1_0_0,1.16935154491e-20,1.16321389369e-16,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_0_2-2_1_0_2,9.54713449301e-18,1.89405781966e-21,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_0_1-2_1_0_1,3.84273702926e-19,7.42751553968e-30,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_1_1-2_1_1_1,8.73330608584e-17,1.24954890981e-19,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_1_2-2_1_1_2,3.06336029861e-17,2.26879647797e-16,1,1
500,1,2.53930926323,0.001,0.01,1,2_0_0_3-2_1_0_3,1.55043152136e-16,1.67981901411e-07,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_1_0-2_1_1_0,1.60806494917e-12,6.06767407192e-85,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_1_3-2_1_1_3,1.39070842384e-11,5.20675439183e-25,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_0_0-2_1_0_0,2.53189741335e-16,1.61468942103e-10,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_0_2-2_1_0_2,8.89694872726e-17,3.4481961071e-15,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_0_1-2_1_0_1,9.85588156638e-15,4.99539265025e-83,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_1_1-2_1_1_1,1.41532537111e-17,8.07046304971e-66,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_1_2-2_1_1_2,8.50752627546e-20,5.04274544321e-31,1,1
500,6,2.48730707169,0.001,0.01,1,2_0_0_3-2_1_0_3,1.72269823244e-13,8.19268181964e-08,1,1
500,1,2.33917188644,0.001,0.01,0,2_0_1_0-2_1_1_0,0.493678294803,2.04575295194e-19,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_1_3-2_1_1_3,0.75011144169,2.23243893902e-29,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_0_0-2_1_0_0,0.747117684945,2.89193004292e-20,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_0_2-2_1_0_2,0.554885136003,4.09271213034e-11,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_0_1-2_1_0_1,0.123123511743,3.12895928705e-10,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_1_1-2_1_1_1,0.045285512728,3.4627409359e-22,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0215280038839,3.08773643483e-12,0,0
500,1,2.33917188644,0.001,0.01,0,2_0_0_3-2_1_0_3,0.139956027753,5.19927661268e-11,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_1_0-2_1_1_0,0.18903782317,1.32854542948e-06,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_1_3-2_1_1_3,0.123776328768,1.95771211228e-19,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_0_0-2_1_0_0,0.161155340083,6.37116035602e-11,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0292146657042,6.32408408188e-09,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_0_1-2_1_0_1,0.280286234585,1.25153786788e-07,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_1_1-2_1_1_1,0.439725673033,1.78101983689e-08,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_1_2-2_1_1_2,0.578451041369,1.17858108303e-13,0,0
500,6,2.30725502968,0.001,0.01,0,2_0_0_3-2_1_0_3,0.531417494282,2.54472949392e-14,0,0
500,1,2.28095388412,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.64610891144,0.695106760557,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.104282604011,0.466589840452,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.138786574362,0.00491968136507,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.0819849153412,0.0607835620967,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.308636461982,0.680661756386,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.248051834328,0.345096642607,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.138786574362,0.263569699669,-1,-1
500,1,2.28095388412,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.0616185471541,0.15761537867,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.114751875071,0.204201518988,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.159445591781,0.286327203589,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.615261183841,0.668001873854,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.799287713867,0.423131155908,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.619380709785,0.601244607235,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.752049215643,0.353019482976,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.0616185471541,0.898679792083,-1,-1
500,6,2.09173154831,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.384460921173,0.002102037069,-1,-1
600,1,3.20645976067,0.001,0.01,1,2_0_1_0-2_1_1_0,1.63435954629e-17,1.5522052698e-22,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_1_3-2_1_1_3,7.01076504833e-23,2.48227775199e-32,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_0_0-2_1_0_0,1.00026372956e-23,6.47410247245e-54,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_0_2-2_1_0_2,8.51431619083e-24,2.20009377202e-75,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_0_1-2_1_0_1,1.59281213321e-25,2.01240170728e-59,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_1_1-2_1_1_1,5.74686858078e-19,1.56172665854e-55,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_1_2-2_1_1_2,3.40904135947e-16,9.89335744985e-22,1,1
600,1,3.20645976067,0.001,0.01,1,2_0_0_3-2_1_0_3,8.87852007709e-26,0.000306498296372,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_1_0-2_1_1_0,6.43526558223e-18,5.03791373991e-73,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_1_3-2_1_1_3,7.01076504833e-23,2.01301989388e-20,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_0_0-2_1_0_0,2.04681874927e-15,1.99583429146e-31,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_0_2-2_1_0_2,6.16039230938e-28,9.22617006909e-52,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_0_1-2_1_0_1,2.51077743762e-14,1.38594804982e-22,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_1_1-2_1_1_1,3.31158614806e-29,9.61873893527e-58,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_1_2-2_1_1_2,1.45453578671e-21,1.41410457391e-45,1,1
600,6,3.16803312302,0.001,0.01,1,2_0_0_3-2_1_0_3,1.04142780149e-17,1.6940972053e-16,1,1
600,1,2.6394431591,0.001,0.01,0,2_0_1_0-2_1_1_0,0.132268309072,5.46901422886e-15,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_1_3-2_1_1_3,0.0186445730794,2.80524435574e-22,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_0_0-2_1_0_0,0.234327866451,4.9044677149e-14,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_0_2-2_1_0_2,0.348329437511,2.11557196988e-13,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_0_1-2_1_0_1,0.0946082244051,1.26249120081e-28,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_1_1-2_1_1_1,0.238805066883,2.10060459958e-12,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_1_2-2_1_1_2,0.860754288422,7.70314038961e-18,0,0
600,1,2.6394431591,0.001,0.01,0,2_0_0_3-2_1_0_3,0.552450026183,9.10226873862e-21,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_1_0-2_1_1_0,0.364331145429,2.74488822666e-09,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_1_3-2_1_1_3,0.148900348981,8.57584952433e-25,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_0_0-2_1_0_0,0.140017469348,1.70685204542e-58,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_0_2-2_1_0_2,0.567133722441,6.98286071307e-08,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_0_1-2_1_0_1,0.228250115878,6.98558460855e-09,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_1_1-2_1_1_1,0.69576060704,4.82994536961e-06,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0853286858239,2.2355917046e-07,0,0
600,6,2.94531488419,0.001,0.01,0,2_0_0_3-2_1_0_3,0.364331145429,1.54054502045e-17,0,0
600,1,2.76864480972,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.55523047747,0.259490804771,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.358067610008,0.478309037193,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.281130149348,0.499909570151,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.500507070405,0.306461147382,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.501852846482,0.441412735861,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.463340351199,0.530754912413,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.348329437511,0.476401619483,-1,-1
600,1,2.76864480972,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.636997817826,0.642860171574,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.481967729868,0.168048164394,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.0114683462848,0.193930966844,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.0541070018539,0.639615628524,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.47739166197,0.759897834075,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.391277818138,0.514023879535,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.602344075836,0.269050284517,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.0760337109722,0.148013839339,-1,-1
600,6,2.84238266945,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.182458040393,0.676143246322,-1,-1
700,1,3.96894478798,0.001,0.01,1,2_0_1_0-2_1_1_0,1.10605170901e-22,1.83647452008e-45,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_1_3-2_1_1_3,2.12193113991e-17,1.13648442163e-28,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_0_0-2_1_0_0,1.89296424415e-29,8.09005270013e-18,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_0_2-2_1_0_2,6.31485449445e-21,2.26098063588e-41,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_0_1-2_1_0_1,1.13026761001e-28,5.13753701744e-58,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_1_1-2_1_1_1,5.52169049358e-29,3.7550193151e-50,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_1_2-2_1_1_2,1.38881342617e-22,1.11726266761e-55,1,1
700,1,3.96894478798,0.001,0.01,1,2_0_0_3-2_1_0_3,9.82343801483e-22,2.35432967606e-12,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_1_0-2_1_1_0,1.34124458287e-23,1.47517668776e-120,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_1_3-2_1_1_3,7.07971019627e-28,4.7570749049e-10,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_0_0-2_1_0_0,1.32747658072e-30,3.78355353994e-82,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_0_2-2_1_0_2,2.48196113407e-22,2.54462941401e-23,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_0_1-2_1_0_1,2.74535679799e-20,2.90635405232e-24,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_1_1-2_1_1_1,7.59582347302e-19,1.91998409157e-65,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_1_2-2_1_1_2,2.2159709292e-22,1.06385134914e-38,1,1
700,6,3.50861382484,0.001,0.01,1,2_0_0_3-2_1_0_3,4.41943625626e-25,0.000281167519153,1,1
700,1,3.44740319252,0.001,0.01,0,2_0_1_0-2_1_1_0,0.146307823141,1.41797521688e-30,0,0
700,1,3.44740319252,0.001,0.01,0,2_0_1_3-2_1_1_3,0.16853352386,9.91776598952e-20,0,0
700,1,3.44740319252,0.001,0.01,0,2_0_0_0-2_1_0_0,0.163714418732,1.82320257699e-21,0,0
700,1,3.44740319252,0.001,0.01,0,2_0_0_2-2_1_0_2,0.304212802282,0.00016434968289,-1,0
700,1,3.44740319252,0.001,0.01,0,2_0_0_1-2_1_0_1,0.266972114341,7.97797168931e-23,0,0
700,1,3.44740319252,0.001,0.01,0,2_0_1_1-2_1_1_1,0.178691506957,5.27793569081e-18,0,0
700,1,3.44740319252,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0334297033282,9.2349060654e-11,0,0
700,1,3.44740319252,0.001,0.01,0,2_0_0_3-2_1_0_3,0.55446556599,8.09643783761e-32,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_1_0-2_1_1_0,0.0625881883922,1.77252850955e-17,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_1_3-2_1_1_3,0.218752842364,8.59003260215e-10,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_0_0-2_1_0_0,0.629677159185,2.69356210975e-08,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_0_2-2_1_0_2,0.265629974706,3.96662442871e-12,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_0_1-2_1_0_1,0.0148431004086,1.8527954412e-19,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_1_1-2_1_1_1,0.600862674305,9.62577630507e-27,0,0
700,6,3.74964785576,0.001,0.01,0,2_0_1_2-2_1_1_2,0.10280972054,3.2636018574e-11,0,0
