#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
200,1.77125406265,0.005,0.01,1,2_0_1_1-2_1_1_1,3.48909303515e-07,3.45705108589e-09,1,1
200,1.77125406265,0.005,0.01,1,2_0_1_2-2_1_1_2,2.46410962178e-08,0.23513942426,1,1
200,1.77125406265,0.005,0.01,1,2_0_0_3-2_1_0_3,1.57892054503e-09,0.00229971754157,1,1
200,1.44858312607,0.005,0.01,0,2_0_1_0-2_1_1_0,0.444370298552,4.07434693741e-15,0,0
200,1.44858312607,0.005,0.01,0,2_0_1_3-2_1_1_3,0.444370298552,0.39374753827,-1,0
200,1.44858312607,0.005,0.01,0,2_0_0_0-2_1_0_0,0.77871958099,5.02609501824e-21,0,0
200,1.44858312607,0.005,0.01,0,2_0_0_2-2_1_0_2,0.492865102397,3.51321251368e-17,0,0
200,1.44858312607,0.005,0.01,0,2_0_0_1-2_1_0_1,0.822183966658,0.00778759848844,-1,0
200,1.44858312607,0.005,0.01,0,2_0_1_1-2_1_1_1,0.535231942432,1.16285287704e-10,0,0
200,1.44858312607,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0264621462358,4.05096687773e-11,0,0
200,1.44858312607,0.005,0.01,0,2_0_0_3-2_1_0_3,0.444370298552,0.00341793805392,0,0
200,1.85353922844,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.000428851132231,0.0118229258247,1,-1
200,1.85353922844,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.694012228198,0.632528154974,-1,-1
200,1.85353922844,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.424855839787,0.418438716777,-1,-1
200,1.85353922844,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.0646213785433,0.2009138383,-1,-1
200,1.85353922844,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.139952332407,0.1427737083,-1,-1
200,1.85353922844,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.133513677251,0.142337644232,-1,-1
200,1.85353922844,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.555159224668,0.417309914833,-1,-1
200,1.85353922844,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.104505626614,0.480383785303,-1,-1
250,2.30461144447,0.005,0.01,1,2_0_1_0-2_1_1_0,2.65935214425e-05,0.00156516196861,1,1
250,2.30461144447,0.005,0.01,1,2_0_1_3-2_1_1_3,2.65026972662e-07,9.78095233804e-27,1,1
250,2.30461144447,0.005,0.01,1,2_0_0_0-2_1_0_0,8.25664091448e-07,1.97402219356e-56,1,1
250,2.30461144447,0.005,0.01,1,2_0_0_2-2_1_0_2,8.19447558955e-06,2.2655910502e-16,1,1
250,2.30461144447,0.005,0.01,1,2_0_0_1-2_1_0_1,4.43338300515e-07,0.337073605385,1,1
250,2.30461144447,0.005,0.01,1,2_0_1_1-2_1_1_1,3.63743102059e-06,1.44632892687e-26,1,1
250,2.30461144447,0.005,0.01,1,2_0_1_2-2_1_1_2,2.11762373843e-09,0.307921265147,1,1
250,2.30461144447,0.005,0.01,1,2_0_0_3-2_1_0_3,8.19269617371e-12,0.464289625089,1,1
250,1.80010795593,0.005,0.01,0,2_0_1_0-2_1_1_0,0.711299763904,6.33958257569e-06,0,0
250,1.80010795593,0.005,0.01,0,2_0_1_3-2_1_1_3,0.508025362949,3.84453939228e-17,0,0
250,1.80010795593,0.005,0.01,0,2_0_0_0-2_1_0_0,0.405687330319,5.78340529563e-17,0,0
250,1.80010795593,0.005,0.01,0,2_0_0_2-2_1_0_2,0.2580897694,4.33399016164e-07,0,0
250,1.80010795593,0.005,0.01,0,2_0_0_1-2_1_0_1,0.187407526316,0.0181783739101,-1,0
250,1.80010795593,0.005,0.01,0,2_0_1_1-2_1_1_1,0.164582209981,0.345394254374,-1,0
250,1.80010795593,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0670773661013,7.72209564708e-26,0,0
250,1.80010795593,0.005,0.01,0,2_0_0_3-2_1_0_3,0.149561849384,0.39446517885,-1,0
250,2.28429913521,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.862775709847,0.422094762638,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.601909915991,0.661778524646,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.96850525961,0.265078048663,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.164582209981,0.0902783201534,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.366916645653,0.59149223006,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.862775709847,0.368038594911,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.62065780984,0.614604502502,-1,-1
250,2.28429913521,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.769139146863,0.433999739866,-1,-1
300,2.96054196358,0.005,0.01,1,2_0_1_0-2_1_1_0,3.27556762978e-08,0.00637009982039,1,1
300,2.96054196358,0.005,0.01,1,2_0_1_3-2_1_1_3,1.00467320034e-10,0.449302913182,1,1
300,2.96054196358,0.005,0.01,1,2_0_0_0-2_1_0_0,4.37371862561e-10,3.92262529958e-31,1,1
300,2.96054196358,0.005,0.01,1,2_0_0_2-2_1_0_2,3.75814963065e-10,4.35603484935e-22,1,1
300,2.96054196358,0.005,0.01,1,2_0_0_1-2_1_0_1,6.6801383201e-11,0.242963726122,1,1
300,2.96054196358,0.005,0.01,1,2_0_1_1-2_1_1_1,5.68134157409e-12,6.12196221917e-19,1,1
300,2.96054196358,0.005,0.01,1,2_0_1_2-2_1_1_2,5.56091720172e-10,0.298002674879,1,1
300,2.96054196358,0.005,0.01,1,2_0_0_3-2_1_0_3,3.65466881736e-10,5.02506793934e-23,1,1
300,2.07072806358,0.005,0.01,0,2_0_1_0-2_1_1_0,0.145398496385,0.316003233012,-1,0
300,2.07072806358,0.005,0.01,0,2_0_1_3-2_1_1_3,0.180880654657,1.69924048331e-25,0,0
300,2.07072806358,0.005,0.01,0,2_0_0_0-2_1_0_0,0.0895333647674,3.42610058214e-20,0,0
300,2.07072806358,0.005,0.01,0,2_0_0_2-2_1_0_2,0.248232614645,1.15783984262e-20,0,0
300,2.07072806358,0.005,0.01,0,2_0_0_1-2_1_0_1,0.662357669491,7.38983070213e-27,0,0
300,2.07072806358,0.005,0.01,0,2_0_1_1-2_1_1_1,0.446020109779,5.63805584193e-16,0,0
300,2.07072806358,0.005,0.01,0,2_0_1_2-2_1_1_2,0.411429650024,1.34667420882e-22,0,0
300,2.07072806358,0.005,0.01,0,2_0_0_3-2_1_0_3,0.235572643218,0.451505922237,-1,0
300,1.59690928459,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.505790994285,0.546870281069,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.193745319177,0.68322931176,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.311159343581,0.416817929838,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.548260893902,0.44764975179,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.761871322316,0.171223688593,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.851984767893,0.658172000049,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.716354095903,0.28060407624,-1,-1
300,1.59690928459,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.449605764052,0.272161532063,-1,-1
350,2.46882867813,0.005,0.01,1,2_0_1_0-2_1_1_0,2.24800043202e-10,5.36717611926e-06,1,1
350,2.46882867813,0.005,0.01,1,2_0_1_3-2_1_1_3,1.43011317045e-08,1.28902726366e-19,1,1
350,2.46882867813,0.005,0.01,1,2_0_0_0-2_1_0_0,1.21866797208e-09,2.78983212829e-23,1,1
350,2.46882867813,0.005,0.01,1,2_0_0_2-2_1_0_2,8.13296193907e-10,0.00641025948513,1,1
350,2.46882867813,0.005,0.01,1,2_0_0_1-2_1_0_1,1.54535208843e-08,2.23928732138e-17,1,1
350,2.46882867813,0.005,0.01,1,2_0_1_1-2_1_1_1,1.27917547777e-14,0.0174779915186,1,1
350,2.46882867813,0.005,0.01,1,2_0_1_2-2_1_1_2,4.67920284849e-11,1.19046759793e-16,1,1
350,2.46882867813,0.005,0.01,1,2_0_0_3-2_1_0_3,7.75397865529e-06,1.39407107376e-23,1,1
350,2.04889655113,0.005,0.01,0,2_0_1_0-2_1_1_0,0.693612542599,0.429360287408,-1,0
350,2.04889655113,0.005,0.01,0,2_0_1_3-2_1_1_3,0.0820420958508,1.21283653228e-33,0,0
350,2.04889655113,0.005,0.01,0,2_0_0_0-2_1_0_0,0.670121108281,1.04404918128e-41,0,0
350,2.04889655113,0.005,0.01,0,2_0_0_2-2_1_0_2,0.461259185448,4.76363377268e-18,0,0
350,2.04889655113,0.005,0.01,0,2_0_0_1-2_1_0_1,0.66092048206,1.12091428112e-19,0,0
350,2.04889655113,0.005,0.01,0,2_0_1_1-2_1_1_1,0.502066209708,0.418601952182,-1,0
350,2.04889655113,0.005,0.01,0,2_0_1_2-2_1_1_2,0.500631688678,1.13031252596e-14,0,0
350,2.04889655113,0.005,0.01,0,2_0_0_3-2_1_0_3,0.551085914391,1.03387348667e-16,0,0
350,1.96357798576,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.376288867393,0.122307716058,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.338516568747,0.374692687851,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.0799716479578,0.208797565645,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.579844855061,0.227944119131,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.325889231659,0.320345802554,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.235835276119,0.129907335638,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.23110062975,0.239643370334,-1,-1
350,1.96357798576,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.211673016816,0.257187472043,-1,-1
400,2.6500275135,0.005,0.01,1,2_0_1_0-2_1_1_0,2.51594148194e-17,0.227618466116,1,1
400,2.6500275135,0.005,0.01,1,2_0_1_3-2_1_1_3,1.80077967208e-14,8.41436877744e-30,1,1
400,2.6500275135,0.005,0.01,1,2_0_0_0-2_1_0_0,4.80332996807e-11,3.5982106465e-23,1,1
400,2.6500275135,0.005,0.01,1,2_0_0_2-2_1_0_2,1.85357951414e-11,3.55155409988e-39,1,1
400,2.6500275135,0.005,0.01,1,2_0_0_1-2_1_0_1,5.71027378364e-16,1.92410793862e-07,1,1
400,2.6500275135,0.005,0.01,1,2_0_1_1-2_1_1_1,1.55602126169e-08,1.505495891e-21,1,1
400,2.6500275135,0.005,0.01,1,2_0_1_2-2_1_1_2,1.71673901962e-18,0.29632437597,1,1
400,2.6500275135,0.005,0.01,1,2_0_0_3-2_1_0_3,5.2585062302e-10,0.012375849473,1,1
400,2.37621498108,0.005,0.01,0,2_0_1_0-2_1_1_0,0.23952056038,7.60353137114e-11,0,0
400,2.37621498108,0.005,0.01,0,2_0_1_3-2_1_1_3,0.0337226594731,0.292166575515,-1,0
400,2.37621498108,0.005,0.01,0,2_0_0_0-2_1_0_0,0.874666639519,3.75998434324e-28,0,0
400,2.37621498108,0.005,0.01,0,2_0_0_2-2_1_0_2,0.0705904027605,0.462196457638,-1,0
400,2.37621498108,0.005,0.01,0,2_0_0_1-2_1_0_1,0.429301405982,8.34575625967e-14,0,0
400,2.37621498108,0.005,0.01,0,2_0_1_1-2_1_1_1,0.55259179847,5.45776176517e-14,0,0
400,2.37621498108,0.005,0.01,0,2_0_1_2-2_1_1_2,0.656592567616,1.27797733174e-29,0,0
400,2.37621498108,0.005,0.01,0,2_0_0_3-2_1_0_3,0.835247651298,4.32263767013e-20,0,0
400,2.25813794136,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.726087035312,0.845024079685,-1,-1
400,2.25813794136,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.375010255226,0.815533885808,-1,-1
400,2.25813794136,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.536877423367,0.601719480506,-1,-1
400,2.25813794136,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.674851177038,0.490995724349,-1,-1
400,2.25813794136,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.62120443845,0.504984427764,-1,-1
