#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1200,0.001,0,ah161-al161,0.271347742629,7.99070192429e-66,0,0
1200,0.001,0,ah33-al33,0.20470844485,2.19738199949e-112,0,0
1200,0.001,0,ah193-al193,0.239667443294,3.23708993099e-99,0,0
1200,0.001,0,ah162-al161,0.242961468853,2.56791479082e-71,0,0
1200,0.001,0,ah1-al1,0.624384002411,2.94019503325e-29,0,0
1200,0.001,0,ah34-al33,0.365425071829,1.15222128782e-83,0,0
1200,0.005,1,ah226-al225,0.000642220066434,1.32703184898e-74,1,1
1200,0.005,1,ah2-al1,0.000203482836152,8.10433137903e-56,1,1
1200,0.005,1,ah65-al65,0.000922956759809,4.79130255485e-158,1,1
1200,0.005,1,ah66-al65,0.000203482836152,5.02528803054e-117,1,1
1200,0.005,1,ah194-al193,1.32054880594e-06,7.01459680714e-129,1,1
1200,0.005,1,ah98-al97,2.60817375421e-08,2.0401298882e-62,1,1
1200,0.005,1,ah225-al225,0.00131309564111,4.82801008611e-96,1,1
1200,0.005,1,ah97-al97,0.00184954432153,2.03603802307e-55,1,1
1200,0.005,1,ah161-al161,1.53720033153e-05,1.5076980812e-37,1,1
1200,0.005,1,ah33-al33,0.000642220066434,2.18227818863e-66,1,1
1200,0.005,1,ah193-al193,0.00184954432153,1.06573901905e-137,1,1
1200,0.005,1,ah162-al161,1.53720033153e-05,9.38762394851e-78,1,1
1200,0.005,1,ah1-al1,8.97751559804e-05,7.53993569924e-32,1,1
1200,0.005,1,ah34-al33,1.32054880594e-06,7.82699343171e-101,1,1
1200,0.005,0,ah226-al225,0.516594185019,2.39008235656e-72,0,0
1200,0.005,0,ah2-al1,0.145520354735,1.73812943097e-52,0,0
1200,0.005,0,ah65-al65,0.00659730726304,1.52860621867e-102,0,0
1200,0.005,0,ah66-al65,0.0457615955417,2.48070716558e-58,0,0
1200,0.005,0,ah194-al193,0.278202358357,8.35115126297e-83,0,0
1200,0.005,0,ah98-al97,0.278202358357,2.22938169414e-63,0,0
1200,0.005,0,ah225-al225,0.624384002411,2.24995288089e-108,0,0
1200,0.005,0,ah97-al97,0.678095880995,3.0877641049e-52,0,0
1200,0.005,0,ah161-al161,0.570267543881,6.74413453952e-81,0,0
1200,0.005,0,ah33-al33,0.145520354735,7.5138536142e-120,0,0
1200,0.005,0,ah193-al193,0.239667443294,1.0634197531e-77,0,0
1200,0.005,0,ah162-al161,0.173346801445,2.39494163749e-71,0,0
1200,0.005,0,ah1-al1,0.239667443294,2.08022540899e-25,0,0
1200,0.005,0,ah34-al33,0.20470844485,1.74360430653e-100,0,0
1200,0.01,1,ah226-al225,5.95662907746e-06,3.17908640246e-146,1,1
1200,0.01,1,ah2-al1,0.000301574529672,1.70214695179e-50,1,1
1200,0.01,1,ah65-al65,3.79606916744e-05,1.50133023311e-68,1,1
1200,0.01,1,ah66-al65,1.53720033153e-05,9.95494949807e-71,1,1
1200,0.01,1,ah194-al193,0.000301574529672,2.36269818662e-88,1,1
1200,0.01,1,ah98-al97,9.62228881696e-06,9.23975424172e-89,1,1
1200,0.01,1,ah225-al225,0.000135871412027,6.7187018896e-96,1,1
1200,0.01,1,ah97-al97,5.869104436e-05,4.49611905295e-77,1,1
1200,0.01,1,ah161-al161,2.42885287357e-05,1.77127761143e-71,1,1
1200,0.01,1,ah33-al33,0.000135871412027,2.10982009089e-66,1,1
1200,0.01,1,ah193-al193,0.00257941789951,3.38254312801e-112,1,1
1200,0.01,1,ah162-al161,5.869104436e-05,2.8579021893e-117,1,1
1200,0.01,1,ah1-al1,8.97751559804e-05,4.35010582149e-30,1,1
1200,0.01,1,ah34-al33,1.50661740381e-07,2.26680285915e-57,1,1
1200,0.01,0,ah226-al225,0.0260608532433,5.77213956673e-84,0,0
1200,0.01,0,ah2-al1,0.464132259645,1.07924137372e-48,0,0
1200,0.01,0,ah65-al65,0.145520354735,1.10136106268e-58,0,0
1200,0.01,0,ah66-al65,0.239667443294,3.9531728479e-69,0,0
1200,0.01,0,ah194-al193,0.516594185019,1.65253189855e-107,0,0
1200,0.01,0,ah98-al97,0.320195915389,5.33760493302e-81,0,0
1200,0.01,0,ah225-al225,0.365425071829,7.71858637172e-63,0,0
1200,0.01,0,ah97-al97,0.121097052135,1.72163097854e-120,0,0
1200,0.01,0,ah161-al161,0.0652508418035,7.61160496558e-58,0,0
1200,0.01,0,ah33-al33,0.145520354735,1.31576653655e-156,0,0
1200,0.01,0,ah193-al193,0.624384002411,8.40786402409e-156,0,0
1200,0.01,0,ah162-al161,0.557817611598,1.42899562811e-128,0,0
1200,0.01,0,ah1-al1,0.516594185019,5.27140238916e-44,0,0
1200,0.01,0,ah34-al33,0.624384002411,1.92435307752e-86,0,0
1200,0.05,1,ah226-al225,0.000135871412027,5.34577772327e-66,1,1
1200,0.05,1,ah2-al1,0.000135871412027,1.19040296143e-37,1,1
1200,0.05,1,ah65-al65,5.869104436e-05,7.80157814476e-116,1,1
1200,0.05,1,ah66-al65,2.42885287357e-05,1.38359745986e-65,1,1
1200,0.05,1,ah194-al193,0.00184954432153,1.3309760733e-171,1,1
1200,0.05,1,ah98-al97,1.50661740381e-07,1.25488742419e-57,1,1
1200,0.05,1,ah225-al225,0.000135871412027,1.76065309285e-83,1,1
1200,0.05,1,ah97-al97,0.00131309564111,2.59533079261e-101,1,1
1200,0.05,1,ah161-al161,4.56672197237e-07,6.97040131725e-53,1,1
1200,0.05,1,ah33-al33,3.79606916744e-05,5.90838060216e-78,1,1
1200,0.05,1,ah193-al193,1.53720033153e-05,3.08421846851e-131,1,1
1200,0.05,1,ah162-al161,7.81107187993e-07,8.02852857038e-54,1,1
1200,0.05,1,ah1-al1,5.869104436e-05,6.54915532977e-32,1,1
1200,0.05,1,ah34-al33,0.00131309564111,4.82915224295e-126,1,1
1200,0.05,0,ah226-al225,0.464132259645,5.41336156214e-66,0,0
1200,0.05,0,ah2-al1,0.278202358357,1.61976817292e-49,0,0
1200,0.05,0,ah65-al65,0.0998893007288,1.07877429681e-76,0,0
1200,0.05,0,ah66-al65,0.413554218321,3.69776111173e-59,0,0
1200,0.05,0,ah194-al193,0.0816682379804,5.28824329983e-114,0,0
1200,0.05,0,ah98-al97,0.129661750942,2.77663886845e-67,0,0
1200,0.05,0,ah225-al225,0.239667443294,1.62694942572e-95,0,0
1200,0.05,0,ah97-al97,0.173346801445,6.44106759476e-138,0,0
1200,0.05,0,ah161-al161,0.196571585162,4.5177138113e-56,0,0
1200,0.05,0,ah33-al33,0.516594185019,2.19842810201e-87,0,0
1200,0.05,0,ah193-al193,0.129661750942,7.63858922954e-162,0,0
1200,0.05,0,ah162-al161,0.239667443294,3.99786489082e-60,0,0
1200,0.05,0,ah1-al1,0.47943347331,1.11721934096e-24,0,0
1200,0.05,0,ah34-al33,0.320195915389,1.29142432856e-53,0,0
1200,0.1,1,ah226-al225,0.000642220066434,2.28539242512e-72,1,1
1200,0.1,1,ah2-al1,5.869104436e-05,7.42138861387e-80,1,1
1200,0.1,1,ah65-al65,9.62228881696e-06,8.85243233834e-84,1,1
1200,0.1,1,ah66-al65,4.56672197237e-07,1.73819605117e-53,1,1
1200,0.1,1,ah194-al193,0.00184954432153,1.94610783688e-110,1,1
1200,0.1,1,ah98-al97,3.79606916744e-05,7.98282688372e-90,1,1
1200,0.1,1,ah225-al225,2.20691378185e-06,4.96483636945e-80,1,1
1200,0.1,1,ah97-al97,7.81107187993e-07,1.11984062559e-108,1,1
1200,0.1,1,ah161-al161,0.000135871412027,6.20853586638e-51,1,1
1200,0.1,1,ah33-al33,5.95662907746e-06,1.84940081944e-134,1,1
1200,0.1,1,ah193-al193,2.20691378185e-06,5.41580240879e-158,1,1
1200,0.1,1,ah162-al161,0.000922956759809,3.24337797272e-42,1,1
1200,0.1,1,ah1-al1,8.97751559804e-05,5.4437272371e-36,1,1
1200,0.1,1,ah34-al33,5.95662907746e-06,1.32886487864e-78,1,1
1200,0.1,0,ah226-al225,0.278202358357,2.63362706994e-82,0,0
1200,0.1,0,ah2-al1,0.145520354735,5.25312825509e-56,0,0
1200,0.1,0,ah65-al65,0.464132259645,4.74007397909e-102,0,0
1200,0.1,0,ah66-al65,0.239667443294,2.57345365518e-102,0,0
1200,0.1,0,ah194-al193,0.413554218321,8.78118199973e-116,0,0
1200,0.1,0,ah98-al97,0.0531445584646,1.21530629461e-55,1,0
1200,0.1,0,ah225-al225,0.678095880995,1.22919834379e-69,0,0
1200,0.1,0,ah97-al97,0.446262686559,3.51334324839e-73,0,0
1200,0.1,0,ah161-al161,0.145520354735,9.92728573495e-74,0,0
1200,0.1,0,ah33-al33,0.0661772948754,1.20521369754e-103,1,0
1200,0.1,0,ah193-al193,0.121097052135,1.13982411237e-86,0,0
1200,0.1,0,ah162-al161,0.0795489267009,2.30491901481e-67,1,0
1200,0.1,0,ah1-al1,0.413554218321,1.30580782932e-37,0,0
1200,0.1,0,ah34-al33,0.413554218321,8.78123146697e-133,0,0
1200,0.2,1,ah226-al225,8.97751559804e-05,2.55663867207e-119,1,1
1200,0.2,1,ah2-al1,8.97751559804e-05,2.20481019858e-33,1,1
1200,0.2,1,ah65-al65,5.869104436e-05,7.10285519124e-71,1,1
1200,0.2,1,ah66-al65,5.869104436e-05,1.09672431739e-47,1,1
1200,0.2,1,ah194-al193,2.20691378185e-06,3.07394622231e-102,1,1
1200,0.2,1,ah98-al97,5.95662907746e-06,4.67672164432e-88,1,1
1200,0.2,1,ah225-al225,0.000135871412027,5.45282395079e-50,1,1
1200,0.2,1,ah97-al97,2.60817375421e-08,2.05579547124e-136,1,1
1200,0.2,1,ah161-al161,0.000642220066434,8.80337640934e-51,1,1
1200,0.2,1,ah33-al33,0.000301574529672,1.23378274868e-145,1,1
1200,0.2,1,ah193-al193,1.32054880594e-06,4.68537708503e-128,1,1
1200,0.2,1,ah162-al161,7.81107187993e-07,2.55711061056e-59,1,1
1200,0.2,1,ah1-al1,0.000922956759809,1.82834152658e-28,1,1
1200,0.2,1,ah34-al33,0.000203482836152,5.21363894264e-51,1,1
1200,0.2,0,ah226-al225,0.516594185019,1.8563490745e-79,0,0
1200,0.2,0,ah2-al1,0.516594185019,9.18185561044e-60,0,0
1200,0.2,0,ah65-al65,0.145520354735,3.89708981602e-100,1,0
1200,0.2,0,ah66-al65,0.0154745185658,3.77117288906e-57,1,0
1200,0.2,0,ah194-al193,0.0998893007288,1.15751287668e-74,1,0
1200,0.2,0,ah98-al97,0.222990607813,9.17843842946e-106,0,0
1200,0.2,0,ah225-al225,0.464132259645,7.91920280162e-170,0,0
1200,0.2,0,ah97-al97,0.0661772948754,8.28278920926e-89,1,0
1200,0.2,0,ah161-al161,0.413554218321,1.78336284912e-63,0,0
1200,0.2,0,ah33-al33,0.547842597929,3.29074795092e-137,0,0
1200,0.2,0,ah193-al193,0.570267543881,2.6763209971e-111,0,0
1200,0.2,0,ah162-al161,0.103904867844,4.10312010615e-90,1,0
1200,0.2,0,ah1-al1,0.121097052135,1.10656141559e-26,1,0
1200,0.2,0,ah34-al33,0.352759666857,1.0854228329e-98,0,0
1200,0.4,1,ah226-al225,7.81107187993e-07,1.12876726541e-85,1,1
1200,0.4,1,ah2-al1,1.32054880594e-06,9.95210696685e-41,1,1
1200,0.4,1,ah65-al65,0.000442351372446,9.97217329615e-136,1,1
1200,0.4,1,ah66-al65,2.42885287357e-05,1.58480959814e-73,1,1
1200,0.4,1,ah194-al193,0.004871234595,7.37134906954e-99,1,1
1200,0.4,1,ah98-al97,1.32054880594e-06,5.04705948489e-77,1,1
1200,0.4,1,ah225-al225,5.869104436e-05,1.86358931495e-77,1,1
1200,0.4,1,ah97-al97,1.53720033153e-05,1.29088790264e-61,1,1
1200,0.4,1,ah161-al161,1.53720033153e-05,1.02918173257e-71,1,1
1200,0.4,1,ah33-al33,0.000203482836152,3.05842293079e-153,1,1
1200,0.4,1,ah193-al193,2.20691378185e-06,4.07542575672e-123,1,1
1200,0.4,1,ah162-al161,0.00356206489132,1.35959147625e-52,1,1
1200,0.4,1,ah1-al1,0.00131309564111,1.28321560083e-45,1,1
1200,0.4,1,ah34-al33,0.000203482836152,3.09687002288e-60,1,1
1200,0.4,0,ah226-al225,0.0816682379804,3.091336991e-114,1,0
1200,0.4,0,ah2-al1,0.121097052135,8.71864834095e-66,1,0
1200,0.4,0,ah65-al65,0.730497280838,2.30468766478e-94,0,0
1200,0.4,0,ah66-al65,0.278202358357,3.53464011977e-162,1,0
1200,0.4,0,ah194-al193,0.320195915389,9.24208401082e-141,1,0
1200,0.4,0,ah98-al97,0.570267543881,7.17710517381e-117,0,0
1200,0.4,0,ah225-al225,0.00131309564111,9.97246340576e-88,1,0
1200,0.4,0,ah97-al97,0.173346801445,8.23036319341e-56,1,0
1200,0.4,0,ah161-al161,0.0781105399106,1.03855807645e-63,1,0
1200,0.4,0,ah33-al33,0.464132259645,2.1770017449e-93,0,0
1200,0.4,0,ah193-al193,0.0333524253695,8.93119725609e-89,1,0
1200,0.4,0,ah162-al161,0.219677917493,3.2161566958e-77,1,0
1200,0.4,0,ah1-al1,0.570267543881,2.88871953297e-37,0,0
1200,0.4,0,ah34-al33,0.413554218321,9.28378204014e-144,0,0
1200,0.0001,1,ah226-al225,5.95662907746e-06,1.22466407176e-68,1,1
1200,0.0001,1,ah2-al1,0.000301574529672,2.42831887243e-32,0,1
1200,0.0001,1,ah65-al65,2.20691378185e-06,3.92751779708e-106,1,1
1200,0.0001,1,ah66-al65,5.95662907746e-06,3.02169547753e-108,1,1
1200,0.0001,1,ah194-al193,2.63867475458e-07,1.59774554363e-99,1,1
1200,0.0001,1,ah98-al97,8.49969316087e-08,4.7371154625e-92,1,1
1200,0.0001,1,ah225-al225,0.004871234595,1.22919442715e-68,0,1
1200,0.0001,1,ah97-al97,9.62228881696e-06,6.26641207973e-78,1,1
1200,0.0001,1,ah161-al161,9.62228881696e-06,1.64254274931e-39,1,1
1200,0.0001,1,ah33-al33,0.00659730726304,1.33089039118e-128,0,1
1200,0.0001,1,ah193-al193,3.6462936799e-06,5.68571418328e-87,1,1
1200,0.0001,1,ah162-al161,1.53720033153e-05,6.27587290864e-81,1,1
1200,0.0001,1,ah1-al1,0.000135871412027,2.54335229815e-45,0,1
1200,0.0001,1,ah34-al33,0.000442351372446,2.82679265102e-54,0,1
1200,0.0001,0,ah226-al225,0.0457615955417,8.28637428918e-51,0,0
1200,0.0001,0,ah2-al1,0.173346801445,6.81233764698e-95,0,0
1200,0.0001,0,ah65-al65,0.352759666857,6.49157431621e-73,0,0
1200,0.0001,0,ah66-al65,0.365425071829,1.05279256051e-153,0,0
1200,0.0001,0,ah194-al193,0.624384002411,3.59818540116e-88,0,0
1200,0.0001,0,ah98-al97,0.47943347331,2.26647465338e-118,0,0
1200,0.0001,0,ah225-al225,0.0998893007288,3.85726665379e-65,0,0
1200,0.0001,0,ah97-al97,0.320195915389,3.44126663542e-153,0,0
1200,0.0001,0,ah161-al161,0.00659730726304,6.16916453928e-54,0,0
1200,0.0001,0,ah33-al33,0.516594185019,2.32951490201e-83,0,0
1200,0.0001,0,ah193-al193,0.516594185019,3.01294411752e-103,0,0
1200,0.0001,0,ah162-al161,0.413554218321,5.33315894229e-54,0,0
1200,0.0001,0,ah1-al1,0.730497280838,3.55589225241e-22,0,0
1200,0.0001,0,ah34-al33,0.0791201191205,1.54560172311e-127,0,0
1200,0.0005,1,ah226-al225,0.00659730726304,5.4965217397e-70,0,1
1200,0.0005,1,ah2-al1,8.49969316087e-08,8.60877556499e-49,1,1
1200,0.0005,1,ah65-al65,8.49969316087e-08,6.29313746733e-101,1,1
1200,0.0005,1,ah66-al65,9.62228881696e-06,5.86415393175e-62,1,1
1200,0.0005,1,ah194-al193,1.32054880594e-06,2.75213625983e-118,1,1
1200,0.0005,1,ah98-al97,3.6462936799e-06,6.1707700257e-96,1,1
1200,0.0005,1,ah225-al225,7.81107187993e-07,1.58878200903e-94,1,1
1200,0.0005,1,ah97-al97,0.000203482836152,4.93109772559e-70,1,1
1200,0.0005,1,ah161-al161,0.000301574529672,9.88475560329e-79,1,1
1200,0.0005,1,ah33-al33,5.869104436e-05,1.26153158805e-70,1,1
1200,0.0005,1,ah193-al193,5.869104436e-05,1.80558756696e-76,1,1
1200,0.0005,1,ah162-al161,0.000442351372446,2.2718695732e-52,1,1
1200,0.0005,1,ah1-al1,8.97751559804e-05,4.40535747989e-53,1,1
1200,0.0005,1,ah34-al33,0.00257941789951,8.81992194348e-99,0,1
1200,0.0005,0,ah226-al225,0.413554218321,1.03663145435e-63,0,0
1200,0.0005,0,ah2-al1,0.239667443294,1.60546853525e-40,0,0
1200,0.0005,0,ah65-al65,0.20470844485,7.06209947188e-54,0,0
1200,0.0005,0,ah66-al65,0.0998893007288,1.73503447949e-61,0,0
1200,0.0005,0,ah194-al193,0.464132259645,9.40687926774e-146,0,0
1200,0.0005,0,ah98-al97,0.570267543881,4.36906495369e-65,0,0
1200,0.0005,0,ah225-al225,0.687262425364,1.58155342256e-75,0,0
1200,0.0005,0,ah97-al97,0.1019660889,3.72070420014e-143,0,0
1200,0.0005,0,ah161-al161,0.465287043963,2.48450955497e-78,0,0
1200,0.0005,0,ah33-al33,0.0816682379804,1.53494544085e-78,0,0
1200,0.0005,0,ah193-al193,0.222990607813,9.49028284068e-133,0,0
1200,0.0005,0,ah162-al161,0.219875815789,5.30642599757e-94,0,0
1200,0.0005,0,ah1-al1,0.516594185019,1.61786550728e-27,0,0
1200,0.0005,0,ah34-al33,0.0422935814234,4.75457708095e-101,0,0
1200,0.001,1,ah226-al225,0.000203482836152,4.19571861364e-99,1,1
1200,0.001,1,ah2-al1,1.32054880594e-06,3.32525823941e-32,1,1
1200,0.001,1,ah65-al65,0.000301574529672,1.55091703053e-57,1,1
1200,0.001,1,ah66-al65,1.32054880594e-06,6.1865110575e-91,1,1
1200,0.001,1,ah194-al193,0.000442351372446,1.33651740992e-168,1,1
1200,0.001,1,ah98-al97,2.63867475458e-07,1.6675899237e-51,1,1
1200,0.001,1,ah225-al225,0.00257941789951,3.18890173227e-70,0,1
1200,0.001,1,ah97-al97,3.79606916744e-05,3.59812641855e-76,1,1
1200,0.001,1,ah161-al161,2.60817375421e-08,3.6699392957e-35,1,1
1200,0.001,1,ah33-al33,0.000203482836152,3.11520662183e-87,1,1
1200,0.001,1,ah193-al193,5.95662907746e-06,5.25032191485e-130,1,1
1200,0.001,1,ah162-al161,2.42885287357e-05,1.69999403011e-49,1,1
1200,0.001,1,ah1-al1,0.000135871412027,6.5809844627e-67,1,1
1200,0.001,1,ah34-al33,9.62228881696e-06,1.29341462199e-42,1,1
1200,0.001,0,ah226-al225,0.222990607813,2.41130220772e-91,0,0
1200,0.001,0,ah2-al1,0.20470844485,9.48039898358e-72,0,0
1200,0.001,0,ah65-al65,0.239667443294,1.65986043813e-61,0,0
1200,0.001,0,ah66-al65,0.173346801445,1.40456087992e-145,0,0
1200,0.001,0,ah194-al193,0.365425071829,8.37759782216e-139,0,0
1200,0.001,0,ah98-al97,0.0998893007288,3.35265371888e-63,0,0
1200,0.001,0,ah225-al225,0.827607124074,1.05098460205e-58,0,0
1200,0.001,0,ah97-al97,0.1019660889,3.75406693664e-48,0,0
1200,0.001,0,ah161-al161,0.232728537053,5.62173417489e-72,0,0
1200,0.001,0,ah33-al33,0.121097052135,2.03977778527e-159,0,0
1200,0.001,0,ah193-al193,0.239667443294,9.0146681463e-84,0,0
1200,0.001,0,ah162-al161,0.570267543881,4.17623643471e-67,0,0
1200,0.001,0,ah1-al1,0.145482552038,1.38204924992e-33,0,0
1200,0.001,0,ah34-al33,0.20470844485,5.51024781338e-158,0,0
1200,0.005,1,ah226-al225,0.000922956759809,1.31896793055e-160,1,1
1200,0.005,1,ah2-al1,5.95662907746e-06,9.93114638273e-80,1,1
1200,0.005,1,ah65-al65,0.00184954432153,1.57707913767e-54,1,1
1200,0.005,1,ah66-al65,0.000442351372446,9.89724762319e-83,1,1
1200,0.005,1,ah194-al193,3.79606916744e-05,3.55812282641e-159,1,1
1200,0.005,1,ah98-al97,2.42885287357e-05,1.65580039101e-132,1,1
1200,0.005,1,ah225-al225,9.62228881696e-06,1.33072631502e-101,1,1
1200,0.005,1,ah97-al97,3.79606916744e-05,1.41725496714e-91,1,1
1200,0.005,1,ah161-al161,9.62228881696e-06,4.56576902251e-58,1,1
1200,0.005,1,ah33-al33,5.869104436e-05,2.98355392991e-57,1,1
1200,0.005,1,ah193-al193,3.6462936799e-06,1.62118112699e-155,1,1
1200,0.005,1,ah162-al161,9.62228881696e-06,6.35779556283e-56,1,1
1200,0.005,1,ah1-al1,0.01175774001,5.20643970096e-41,0,1
1200,0.005,1,ah34-al33,2.20691378185e-06,8.46526576737e-118,1,1
1200,0.005,0,ah226-al225,0.162688789255,5.15070888307e-74,0,0
1200,0.005,0,ah2-al1,0.0260608532433,7.99018260854e-91,0,0
1200,0.005,0,ah65-al65,0.0661772948754,4.84543535635e-78,0,0
1200,0.005,0,ah66-al65,0.570267543881,5.68027242739e-54,0,0
1200,0.005,0,ah194-al193,0.069346091327,2.12445552265e-79,0,0
1200,0.005,0,ah98-al97,0.173346801445,7.93767512372e-163,0,0
1200,0.005,0,ah225-al225,0.115175541129,7.55394827619e-66,0,0
1200,0.005,0,ah97-al97,0.464132259645,9.74145265016e-88,0,0
1200,0.005,0,ah161-al161,0.405558724082,2.09212090978e-51,0,0
1200,0.005,0,ah33-al33,0.129661750942,2.29272507661e-58,0,0
1200,0.005,0,ah193-al193,0.0422935814234,2.43831247441e-97,0,0
1200,0.005,0,ah162-al161,0.182116365474,2.94399143202e-69,0,0
1200,0.005,0,ah1-al1,0.323997481387,1.96830635594e-32,0,0
1200,0.005,0,ah34-al33,0.624384002411,1.26421689086e-67,0,0
1200,0.01,1,ah226-al225,8.97751559804e-05,4.8859135166e-122,1,1
1200,0.01,1,ah2-al1,0.000203482836152,2.14672773315e-58,1,1
1200,0.01,1,ah65-al65,0.000442351372446,3.95971508637e-51,1,1
1200,0.01,1,ah66-al65,0.000203482836152,7.12176407874e-62,1,1
1200,0.01,1,ah194-al193,0.000203482836152,1.05645377952e-138,1,1
1200,0.01,1,ah98-al97,2.63867475458e-07,1.87544112516e-141,1,1
1200,0.01,1,ah225-al225,8.97751559804e-05,4.22080476323e-88,1,1
1200,0.01,1,ah97-al97,0.00184954432153,1.18820308072e-105,1,1
1200,0.01,1,ah161-al161,0.000135871412027,1.60764389888e-57,1,1
1200,0.01,1,ah33-al33,0.000442351372446,2.6039917599e-92,1,1
1200,0.01,1,ah193-al193,1.50661740381e-07,1.03470347447e-155,1,1
1200,0.01,1,ah162-al161,8.97751559804e-05,1.20794376262e-54,1,1
1200,0.01,1,ah1-al1,2.20691378185e-06,2.72790926038e-41,1,1
1200,0.01,1,ah34-al33,5.869104436e-05,4.00189978349e-70,1,1
1200,0.01,0,ah226-al225,0.570267543881,6.99827058736e-82,0,0
1200,0.01,0,ah2-al1,0.624384002411,1.25841436509e-80,0,0
1200,0.01,0,ah65-al65,0.0260608532433,7.22374793383e-60,0,0
1200,0.01,0,ah66-al65,0.47943347331,8.22529420209e-84,0,0
1200,0.01,0,ah194-al193,0.365425071829,7.00483257593e-131,0,0
1200,0.01,0,ah98-al97,0.270592480495,3.39431061648e-136,0,0
1200,0.01,0,ah225-al225,0.0422935814234,5.64672150136e-75,0,0
1200,0.01,0,ah97-al97,0.239667443294,2.74353668295e-87,0,0
1200,0.01,0,ah161-al161,0.00611696374639,2.2369694711e-76,1,0
1200,0.01,0,ah33-al33,0.20470844485,1.54034252633e-145,0,0
1200,0.01,0,ah193-al193,0.00659730726304,1.9062878182e-175,1,0
1200,0.01,0,ah162-al161,0.282745304841,5.37182126277e-69,0,0
1200,0.01,0,ah1-al1,0.121097052135,1.47815276867e-30,0,0
1200,0.01,0,ah34-al33,0.239667443294,5.78022509269e-57,0,0
1200,0.05,1,ah226-al225,0.000135871412027,1.87493494657e-104,1,1
1200,0.05,1,ah2-al1,9.62228881696e-06,1.8288037363e-61,1,1
1200,0.05,1,ah65-al65,0.0201756972776,1.03611735629e-130,1,1
1200,0.05,1,ah66-al65,9.62228881696e-06,2.70675089071e-74,1,1
1200,0.05,1,ah194-al193,0.000135871412027,1.3582965507e-137,1,1
1200,0.05,1,ah98-al97,2.42885287357e-05,2.62091796042e-78,1,1
1200,0.05,1,ah225-al225,0.000442351372446,9.92033055638e-67,1,1
1200,0.05,1,ah97-al97,3.79606916744e-05,2.89418202027e-61,1,1
1200,0.05,1,ah161-al161,7.81107187993e-07,3.56041607673e-60,1,1
1200,0.05,1,ah33-al33,0.000301574529672,2.94300561248e-157,1,1
1200,0.05,1,ah193-al193,8.97751559804e-05,1.51921524877e-137,1,1
1200,0.05,1,ah162-al161,0.000135871412027,5.04890123421e-60,1,1
1200,0.05,1,ah1-al1,0.004871234595,2.20976239529e-38,1,1
1200,0.05,1,ah34-al33,0.000922956759809,5.53322998478e-119,1,1
1200,0.05,0,ah226-al225,0.0531445584646,1.6119837875e-103,0,0
1200,0.05,0,ah2-al1,0.239667443294,6.96673801876e-56,0,0
1200,0.05,0,ah65-al65,0.20470844485,9.94863251301e-92,0,0
1200,0.05,0,ah66-al65,0.464132259645,2.62062207242e-109,0,0
1200,0.05,0,ah194-al193,0.464132259645,4.06990827618e-144,0,0
1200,0.05,0,ah98-al97,0.0422935814234,1.23800634659e-94,1,0
1200,0.05,0,ah225-al225,0.413554218321,2.45664094389e-88,0,0
1200,0.05,0,ah97-al97,0.320195915389,8.23248596709e-85,0,0
1200,0.05,0,ah161-al161,0.0998893007288,2.85195099122e-85,0,0
1200,0.05,0,ah33-al33,0.382794815171,7.39646081594e-71,0,0
1200,0.05,0,ah193-al193,0.365425071829,5.04949405104e-100,0,0
1200,0.05,0,ah162-al161,0.570267543881,1.99750047687e-70,0,0
1200,0.05,0,ah1-al1,0.0531445584646,1.02770695547e-27,0,0
1200,0.05,0,ah34-al33,0.414002726106,2.23343258694e-109,0,0
1200,0.1,1,ah226-al225,2.42885287357e-05,2.00827332177e-80,1,1
1200,0.1,1,ah2-al1,0.000922956759809,1.55187691067e-34,1,1
1200,0.1,1,ah65-al65,0.00257941789951,9.59859801494e-63,1,1
1200,0.1,1,ah66-al65,1.41826714572e-08,1.92794755688e-80,1,1
1200,0.1,1,ah194-al193,1.53720033153e-05,1.47424892246e-97,1,1
1200,0.1,1,ah98-al97,1.53720033153e-05,8.95124723323e-163,1,1
1200,0.1,1,ah225-al225,0.000135871412027,1.81317353125e-115,1,1
1200,0.1,1,ah97-al97,0.00131309564111,3.80635760333e-69,1,1
1200,0.1,1,ah161-al161,5.95662907746e-06,1.63675911353e-41,1,1
1200,0.1,1,ah33-al33,0.00131309564111,3.8002616812e-82,1,1
1200,0.1,1,ah193-al193,3.6462936799e-06,6.61324610491e-95,1,1
1200,0.1,1,ah162-al161,0.00356206489132,4.348683892e-33,1,1
1200,0.1,1,ah1-al1,2.20691378185e-06,2.22561021581e-38,1,1
1200,0.1,1,ah34-al33,0.000203482836152,5.94589259921e-86,1,1
1200,0.1,0,ah226-al225,0.413554218321,3.16277438393e-83,0,0
1200,0.1,0,ah2-al1,0.320195915389,4.8856862788e-44,0,0
1200,0.1,0,ah65-al65,0.365425071829,3.05208378326e-82,0,0
1200,0.1,0,ah66-al65,0.20470844485,2.9516606549e-49,0,0
1200,0.1,0,ah194-al193,0.624384002411,2.0124543644e-93,0,0
1200,0.1,0,ah98-al97,0.0531445584646,2.11881856141e-131,1,0
1200,0.1,0,ah225-al225,0.413554218321,7.74859769802e-109,0,0
1200,0.1,0,ah97-al97,0.246051868237,6.64369919567e-66,0,0
